2, 36864, Note_off_c, 0, 62, 0
2, 36864, Note_off_c, 0, 58, 0
2, 36864, Note_on_c, 0, 55, 84
2, 36864, Note_on_c, 0, 51, 65
2, 37120, Note_off_c, 0, 51, 0
2, 37120, Note_on_c, 0, 51, 78
2, 37248, Note_off_c, 0, 51, 0
2, 37248, Note_on_c, 0, 50, 74
2, 37376, Note_off_c, 0, 55, 0
2, 37376, Note_off_c, 0, 50, 0
2, 37376, Note_on_c, 0, 67, 102
2, 37376, Note_on_c, 0, 51, 81
2, 37632, Note_off_c, 0, 51, 0
2, 37632, Note_on_c, 0, 55, 81
2, 37888, Note_off_c, 0, 70, 0
2, 37888, Note_on_c, 0, 75, 77
2, 37888, Note_off_c, 0, 67, 0
2, 37888, Note_off_c, 0, 55, 0
2, 37888, Note_on_c, 0, 48, 71
2, 38144, Note_on_c, 0, 67, 75
2, 38272, Note_off_c, 0, 67, 0
2, 38272, Note_on_c, 0, 65, 75
2, 38400, Note_off_c, 0, 48, 0
2, 38400, Note_off_c, 0, 65, 0
2, 38400, Note_on_c, 0, 67, 88
2, 38400, Note_on_c, 0, 60, 98
2, 38656, Note_on_c, 0, 75, 66
2, 38656, Note_off_c, 0, 67, 0
2, 38656, Note_on_c, 0, 69, 91
2, 38912, Note_off_c, 0, 75, 0
2, 38912, Note_off_c, 0, 75, 0
2, 38912, Note_on_c, 0, 82, 95
2, 38912, Note_on_c, 0, 74, 72
2, 38912, Note_off_c, 0, 60, 0
2, 38912, Note_off_c, 0, 69, 0
2, 38912, Note_on_c, 0, 70, 86
2, 38912, Note_on_c, 0, 58, 73
2, 39168, Note_off_c, 0, 74, 0
2, 39168, Note_on_c, 0, 79, 86
2, 39168, Note_off_c, 0, 70, 0
2, 39168, Note_off_c, 0, 58, 0
2, 39168, Note_on_c, 0, 62, 68
2, 39168, Note_on_c, 0, 58, 75
2, 39296, Note_off_c, 0, 62, 0
2, 39296, Note_off_c, 0, 58, 0
2, 39296, Note_on_c, 0, 60, 75
2, 39296, Note_on_c, 0, 56, 74
2, 39424, Note_off_c, 0, 82, 0
2, 39424, Note_off_c, 0, 60, 0
2, 39424, Note_off_c, 0, 56, 0
2, 39424, Note_on_c, 0, 62, 89
2, 39424, Note_on_c, 0, 58, 74
2, 39680, Note_off_c, 0, 79, 0
2, 39680, Note_on_c, 0, 80, 72
2, 39680, Note_on_c, 0, 77, 74
2, 39680, Note_off_c, 0, 62, 0
2, 39680, Note_off_c, 0, 58, 0
2, 39680, Note_on_c, 0, 65, 93
2, 39680, Note_on_c, 0, 62, 85
2, 39936, Note_off_c, 0, 80, 0
2, 39936, Note_off_c, 0, 77, 0
2, 39936, Note_on_c, 0, 79, 76
2, 39936, Note_on_c, 0, 75, 75
2, 39936, Note_off_c, 0, 65, 0
2, 39936, Note_off_c, 0, 62, 0
2, 39936, Note_on_c, 0, 67, 88
2, 39936, Note_on_c, 0, 63, 79
2, 40192, Note_off_c, 0, 79, 0
2, 40192, Note_off_c, 0, 75, 0
2, 40192, Note_on_c, 0, 84, 97
2, 40192, Note_on_c, 0, 75, 75
2, 40192, Note_off_c, 0, 67, 0
2, 40192, Note_on_c, 0, 67, 85
2, 40320, Note_off_c, 0, 75, 0
2, 40320, Note_on_c, 0, 74, 73
2, 40320, Note_off_c, 0, 67, 0
2, 40320, Note_on_c, 0, 65, 79
2, 40448, Note_off_c, 0, 74, 0
2, 40448, Note_on_c, 0, 75, 77
2, 40448, Note_off_c, 0, 63, 0
2, 40448, Note_off_c, 0, 65, 0
2, 40448, Note_on_c, 0, 67, 94
2, 40704, Note_off_c, 0, 84, 0
2, 40704, Note_off_c, 0, 75, 0
2, 40704, Note_on_c, 0, 82, 80
2, 40704, Note_on_c, 0, 79, 79
2, 40704, Note_on_c, 0, 64, 72
2, 40960, Note_off_c, 0, 82, 0
2, 40960, Note_off_c, 0, 79, 0
2, 40960, Note_on_c, 0, 80, 77
2, 40960, Note_on_c, 0, 72, 64
2, 40960, Note_off_c, 0, 64, 0
2, 40960, Note_on_c, 0, 65, 79
2, 41216, Note_off_c, 0, 80, 0
2, 41216, Note_off_c, 0, 72, 0
2, 41216, Note_on_c, 0, 80, 79
2, 41216, Note_on_c, 0, 77, 82
2, 41216, Note_off_c, 0, 67, 0
2, 41216, Note_off_c, 0, 65, 0
2, 41216, Note_on_c, 0, 60, 65
2, 41216, Note_on_c, 0, 53, 64
2, 41344, Note_off_c, 0, 80, 0
2, 41344, Note_on_c, 0, 79, 81
2, 41344, Note_off_c, 0, 53, 0
2, 41344, Note_on_c, 0, 52, 70
2, 41472, Note_off_c, 0, 79, 0
2, 41472, Note_on_c, 0, 80, 90
2, 41472, Note_off_c, 0, 60, 0
2, 41472, Note_off_c, 0, 52, 0
2, 41472, Note_on_c, 0, 65, 91
2, 41472, Note_on_c, 0, 53, 77
2, 41728, Note_off_c, 0, 77, 0
2, 41728, Note_off_c, 0, 80, 0
2, 41728, Note_on_c, 0, 84, 93
2, 41728, Note_on_c, 0, 75, 77
2, 41728, Note_off_c, 0, 53, 0
2, 41728, Note_on_c, 0, 57, 79
2, 41984, Note_off_c, 0, 84, 0
2, 41984, Note_off_c, 0, 75, 0
2, 41984, Note_on_c, 0, 77, 66
2, 41984, Note_on_c, 0, 74, 71
2, 41984, Note_off_c, 0, 65, 0
2, 41984, Note_off_c, 0, 57, 0
2, 41984, Note_on_c, 0, 65, 84
2, 41984, Note_on_c, 0, 58, 83
2, 42240, Note_off_c, 0, 77, 0
2, 42240, Note_off_c, 0, 74, 0
2, 42240, Note_on_c, 0, 82, 92
2, 42240, Note_on_c, 0, 74, 75
2, 42240, Note_off_c, 0, 65, 0
2, 42240, Note_on_c, 0, 65, 84
2, 42368, Note_off_c, 0, 74, 0
2, 42368, Note_on_c, 0, 72, 70
2, 42368, Note_off_c, 0, 65, 0
2, 42368, Note_on_c, 0, 63, 86
2, 42496, Note_off_c, 0, 72, 0
2, 42496, Note_on_c, 0, 74, 83
2, 42496, Note_off_c, 0, 58, 0
2, 42496, Note_off_c, 0, 63, 0
2, 42496, Note_on_c, 0, 65, 88
2, 42752, Note_off_c, 0, 82, 0
2, 42752, Note_off_c, 0, 74, 0
2, 42752, Note_on_c, 0, 80, 76
2, 42752, Note_on_c, 0, 77, 81
2, 42752, Note_on_c, 0, 62, 71
2, 43008, Note_off_c, 0, 80, 0
2, 43008, Note_off_c, 0, 77, 0
2, 43008, Note_on_c, 0, 79, 76
2, 43008, Note_on_c, 0, 70, 69
2, 43008, Note_off_c, 0, 62, 0
2, 43008, Note_on_c, 0, 63, 76
2, 43264, Note_off_c, 0, 79, 0
2, 43264, Note_off_c, 0, 70, 0
2, 43264, Note_on_c, 0, 79, 87
2, 43264, Note_on_c, 0, 70, 71
2, 43264, Note_off_c, 0, 65, 0
2, 43264, Note_off_c, 0, 63, 0
2, 43264, Note_on_c, 0, 58, 82
2, 43264, Note_on_c, 0, 51, 65
2, 43392, Note_off_c, 0, 79, 0
2, 43392, Note_off_c, 0, 70, 0
2, 43392, Note_on_c, 0, 77, 81
2, 43392, Note_on_c, 0, 68, 72
2, 43520, Note_off_c, 0, 77, 0
2, 43520, Note_off_c, 0, 68, 0
2, 43520, Note_on_c, 0, 79, 88
2, 43520, Note_on_c, 0, 70, 83
2, 43520, Note_off_c, 0, 58, 0
2, 43520, Note_off_c, 0, 51, 0
2, 43520, Note_on_c, 0, 63, 89
2, 43648, Note_on_c, 0, 62, 75
2, 43776, Note_off_c, 0, 79, 0
2, 43776, Note_off_c, 0, 70, 0
2, 43776, Note_on_c, 0, 82, 92
2, 43776, Note_on_c, 0, 74, 87
2, 43776, Note_off_c, 0, 63, 0
2, 43776, Note_off_c, 0, 62, 0
2, 43776, Note_on_c, 0, 60, 70
2, 43904, Note_off_c, 0, 60, 0
2, 43904, Note_on_c, 0, 58, 74
2, 44032, Note_off_c, 0, 82, 0
2, 44032, Note_off_c, 0, 74, 0
2, 44032, Note_on_c, 0, 75, 69
2, 44032, Note_on_c, 0, 67, 61
2, 44032, Note_off_c, 0, 58, 0
2, 44032, Note_on_c, 0, 60, 79
2, 44288, Note_off_c, 0, 75, 0
2, 44288, Note_off_c, 0, 67, 0
2, 44288, Note_on_c, 0, 75, 78
2, 44288, Note_on_c, 0, 69, 76
2, 44288, Note_off_c, 0, 60, 0
2, 44288, Note_on_c, 0, 48, 65
2, 44416, Note_off_c, 0, 75, 0
2, 44416, Note_off_c, 0, 69, 0
2, 44416, Note_on_c, 0, 74, 85
2, 44416, Note_on_c, 0, 71, 79
2, 44544, Note_off_c, 0, 74, 0
2, 44544, Note_off_c, 0, 71, 0
2, 44544, Note_on_c, 0, 75, 83
2, 44544, Note_on_c, 0, 72, 81
2, 44544, Note_off_c, 0, 48, 0
2, 44544, Note_on_c, 0, 60, 99
2, 44672, Note_off_c, 0, 60, 0
2, 44672, Note_on_c, 0, 58, 80
2, 44800, Note_off_c, 0, 75, 0
2, 44800, Note_off_c, 0, 72, 0
2, 44800, Note_on_c, 0, 79, 89
2, 44800, Note_on_c, 0, 71, 73
2, 44800, Note_off_c, 0, 58, 0
2, 44800, Note_on_c, 0, 56, 75
2, 44928, Note_off_c, 0, 56, 0
2, 44928, Note_on_c, 0, 55, 73
2, 45056, Note_off_c, 0, 79, 0
2, 45056, Note_off_c, 0, 71, 0
2, 45056, Note_on_c, 0, 72, 72
2, 45056, Note_off_c, 0, 55, 0
2, 45056, Note_on_c, 0, 56, 80
2, 45312, Note_on_c, 0, 74, 70
2, 45312, Note_off_c, 0, 56, 0
2, 45312, Note_on_c, 0, 44, 67
2, 45440, Note_off_c, 0, 74, 0
2, 45440, Note_on_c, 0, 75, 75
2, 45568, Note_off_c, 0, 75, 0
2, 45568, Note_on_c, 0, 77, 76
2, 45568, Note_off_c, 0, 44, 0
2, 45568, Note_on_c, 0, 56, 87
2, 45696, Note_off_c, 0, 72, 0
2, 45696, Note_on_c, 0, 71, 77
2, 45824, Note_off_c, 0, 71, 0
2, 45824, Note_on_c, 0, 72, 79
2, 45824, Note_off_c, 0, 56, 0
2, 45824, Note_on_c, 0, 55, 77
2, 45952, Note_off_c, 0, 72, 0
2, 45952, Note_on_c, 0, 74, 82
2, 45952, Note_off_c, 0, 55, 0
2, 45952, Note_on_c, 0, 53, 75
2, 46080, Note_off_c, 0, 74, 0
2, 46080, Note_on_c, 0, 71, 67
2, 46080, Note_off_c, 0, 53, 0
2, 46080, Note_on_c, 0, 55, 81
2, 46336, Note_off_c, 0, 71, 0
2, 46336, Note_on_c, 0, 67, 68
2, 46592, Note_off_c, 0, 77, 0
2, 46592, Note_off_c, 0, 67, 0
2, 46592, Note_on_c, 0, 75, 80
2, 46592, Note_on_c, 0, 72, 86
2, 46720, Note_off_c, 0, 75, 0
2, 46720, Note_on_c, 0, 74, 83
2, 46848, Note_off_c, 0, 74, 0
2, 46848, Note_on_c, 0, 75, 86
2, 46976, Note_off_c, 0, 75, 0
2, 46976, Note_on_c, 0, 77, 88
2, 47104, Note_off_c, 0, 77, 0
2, 47104, Note_on_c, 0, 74, 79
2, 47232, Note_off_c, 0, 55, 0
2, 47232, Note_on_c, 0, 53, 73
2, 47360, Note_off_c, 0, 74, 0
2, 47360, Note_on_c, 0, 79, 95
2, 47360, Note_off_c, 0, 53, 0
2, 47360, Note_on_c, 0, 55, 73
2, 47488, Note_off_c, 0, 55, 0
2, 47488, Note_on_c, 0, 56, 79
2, 47616, Note_off_c, 0, 72, 0
2, 47616, Note_on_c, 0, 70, 69
2, 47616, Note_off_c, 0, 56, 0
2, 47616, Note_on_c, 0, 55, 70
2, 47744, Note_off_c, 0, 55, 0
2, 47744, Note_on_c, 0, 53, 73
2, 47872, Note_off_c, 0, 79, 0
2, 47872, Note_on_c, 0, 77, 80
2, 47872, Note_off_c, 0, 53, 0
2, 47872, Note_on_c, 0, 52, 75
2, 48000, Note_off_c, 0, 52, 0
2, 48000, Note_on_c, 0, 50, 73
2, 48128, Note_off_c, 0, 77, 0
2, 48128, Note_on_c, 0, 76, 78
2, 48128, Note_off_c, 0, 50, 0
2, 48128, Note_on_c, 0, 48, 73
2, 48384, Note_off_c, 0, 76, 0
2, 48384, Note_on_c, 0, 72, 79
2, 48640, Note_off_c, 0, 70, 0
2, 48640, Note_off_c, 0, 72, 0
2, 48640, Note_on_c, 0, 77, 92
2, 48640, Note_on_c, 0, 68, 82
2, 48768, Note_off_c, 0, 68, 0
2, 48768, Note_on_c, 0, 67, 76
2, 48896, Note_off_c, 0, 67, 0
2, 48896, Note_on_c, 0, 68, 77
2, 49024, Note_off_c, 0, 68, 0
2, 49024, Note_on_c, 0, 70, 79
2, 49152, Note_off_c, 0, 70, 0
2, 49152, Note_on_c, 0, 67, 72
2, 49280, Note_off_c, 0, 48, 0
2, 49280, Note_on_c, 0, 46, 73
2, 49408, Note_off_c, 0, 67, 0
2, 49408, Note_on_c, 0, 72, 92
2, 49408, Note_off_c, 0, 46, 0
2, 49408, Note_on_c, 0, 48, 80
2, 49536, Note_off_c, 0, 48, 0
2, 49536, Note_on_c, 0, 50, 80
2, 49664, Note_off_c, 0, 77, 0
2, 49664, Note_on_c, 0, 75, 79
2, 49664, Note_off_c, 0, 50, 0
2, 49664, Note_on_c, 0, 48, 76
2, 49792, Note_off_c, 0, 48, 0
2, 49792, Note_on_c, 0, 46, 70
2, 49920, Note_off_c, 0, 72, 0
2, 49920, Note_on_c, 0, 70, 76
2, 49920, Note_off_c, 0, 46, 0
2, 49920, Note_on_c, 0, 45, 70
2, 50048, Note_off_c, 0, 45, 0
2, 50048, Note_on_c, 0, 43, 70
2, 50176, Note_off_c, 0, 70, 0
2, 50176, Note_on_c, 0, 69, 76
2, 50176, Note_off_c, 0, 43, 0
2, 50176, Note_on_c, 0, 41, 75
2, 50432, Note_off_c, 0, 69, 0
2, 50432, Note_on_c, 0, 65, 65
2, 50688, Note_off_c, 0, 75, 0
2, 50688, Note_off_c, 0, 65, 0
2, 50688, Note_on_c, 0, 74, 79
2, 50688, Note_on_c, 0, 70, 86
2, 50816, Note_off_c, 0, 74, 0
2, 50816, Note_on_c, 0, 72, 78
2, 50944, Note_off_c, 0, 72, 0
2, 50944, Note_on_c, 0, 74, 93
2, 51072, Note_off_c, 0, 74, 0
2, 51072, Note_on_c, 0, 75, 84
2, 51200, Note_off_c, 0, 75, 0
2, 51200, Note_on_c, 0, 72, 77
2, 51328, Note_off_c, 0, 41, 0
2, 51328, Note_on_c, 0, 51, 82
2, 51456, Note_off_c, 0, 72, 0
2, 51456, Note_on_c, 0, 77, 95
2, 51456, Note_off_c, 0, 51, 0
2, 51456, Note_on_c, 0, 53, 85
2, 51584, Note_off_c, 0, 53, 0
2, 51584, Note_on_c, 0, 55, 79
2, 51712, Note_off_c, 0, 70, 0
2, 51712, Note_on_c, 0, 68, 71
2, 51712, Note_off_c, 0, 55, 0
2, 51712, Note_on_c, 0, 53, 80
2, 51840, Note_off_c, 0, 53, 0
2, 51840, Note_on_c, 0, 51, 75
2, 51968, Note_off_c, 0, 77, 0
2, 51968, Note_on_c, 0, 75, 87
2, 51968, Note_off_c, 0, 51, 0
2, 51968, Note_on_c, 0, 50, 75
2, 52096, Note_off_c, 0, 50, 0
2, 52096, Note_on_c, 0, 48, 72
2, 52224, Note_off_c, 0, 75, 0
2, 52224, Note_on_c, 0, 74, 81
2, 52224, Note_off_c, 0, 48, 0
2, 52224, Note_on_c, 0, 46, 72
2, 52480, Note_off_c, 0, 74, 0
2, 52480, Note_on_c, 0, 70, 71
2, 52736, Note_off_c, 0, 68, 0
2, 52736, Note_off_c, 0, 70, 0
2, 52736, Note_on_c, 0, 75, 97
2, 52736, Note_on_c, 0, 67, 70
2, 52864, Note_off_c, 0, 67, 0
2, 52864, Note_on_c, 0, 65, 73
2, 52992, Note_off_c, 0, 65, 0
2, 52992, Note_on_c, 0, 67, 76
2, 53120, Note_off_c, 0, 67, 0
2, 53120, Note_on_c, 0, 68, 81
2, 53248, Note_off_c, 0, 68, 0
2, 53248, Note_on_c, 0, 65, 67
2, 53376, Note_off_c, 0, 46, 0
2, 53376, Note_on_c, 0, 56, 87
2, 53504, Note_off_c, 0, 65, 0
2, 53504, Note_on_c, 0, 70, 81
2, 53504, Note_off_c, 0, 56, 0
2, 53504, Note_on_c, 0, 58, 77
2, 53632, Note_off_c, 0, 58, 0
2, 53632, Note_on_c, 0, 60, 82
2, 53760, Note_off_c, 0, 75, 0
2, 53760, Note_on_c, 0, 73, 73
2, 53760, Note_off_c, 0, 60, 0
2, 53760, Note_on_c, 0, 58, 74
2, 53888, Note_on_c, 0, 56, 73
2, 54016, Note_off_c, 0, 70, 0
2, 54016, Note_on_c, 0, 68, 72
2, 54016, Note_off_c, 0, 56, 0
2, 54016, Note_on_c, 0, 55, 75
2, 54144, Note_off_c, 0, 55, 0
2, 54144, Note_on_c, 0, 53, 72
2, 54272, Note_off_c, 0, 68, 0
2, 54272, Note_on_c, 0, 70, 79
2, 54272, Note_off_c, 0, 58, 0
2, 54272, Note_off_c, 0, 53, 0
2, 54272, Note_on_c, 0, 63, 93
2, 54272, Note_on_c, 0, 55, 78
2, 54528, Note_off_c, 0, 73, 0
2, 54528, Note_off_c, 0, 70, 0
2, 54528, Note_on_c, 0, 72, 81
2, 54528, Note_on_c, 0, 68, 76
2, 54528, Note_off_c, 0, 55, 0
2, 54528, Note_on_c, 0, 56, 76
2, 54784, Note_off_c, 0, 72, 0
2, 54784, Note_on_c, 0, 70, 78
2, 54784, Note_off_c, 0, 63, 0
2, 54784, Note_off_c, 0, 56, 0
2, 54784, Note_on_c, 0, 50, 72
2, 55040, Note_off_c, 0, 68, 0
2, 55040, Note_on_c, 0, 67, 70
2, 55040, Note_off_c, 0, 50, 0
2, 55040, Note_on_c, 0, 61, 80
2, 55040, Note_on_c, 0, 52, 78
2, 55296, Note_off_c, 0, 70, 0
2, 55296, Note_on_c, 0, 68, 81
2, 55296, Note_off_c, 0, 61, 0
2, 55296, Note_off_c, 0, 52, 0
2, 55296, Note_on_c, 0, 60, 76
2, 55296, Note_on_c, 0, 53, 78
2, 55552, Note_off_c, 0, 67, 0
2, 55552, Note_on_c, 0, 65, 68
2, 55552, Note_off_c, 0, 60, 0
2, 55552, Note_on_c, 0, 65, 93
2, 55680, Note_off_c, 0, 65, 0
2, 55680, Note_on_c, 0, 67, 81
2, 55808, Note_off_c, 0, 68, 0
2, 55808, Note_off_c, 0, 67, 0
2, 55808, Note_on_c, 0, 68, 82
2, 55936, Note_off_c, 0, 53, 0
2, 55936, Note_on_c, 0, 51, 76
2, 56064, Note_off_c, 0, 65, 0
2, 56064, Note_off_c, 0, 51, 0
2, 56064, Note_on_c, 0, 63, 78
2, 56064, Note_on_c, 0, 49, 75
2, 56192, Note_off_c, 0, 49, 0
2, 56192, Note_on_c, 0, 48, 75
2, 56320, Note_off_c, 0, 63, 0
2, 56320, Note_off_c, 0, 48, 0
2, 56320, Note_on_c, 0, 61, 81
2, 56320, Note_on_c, 0, 46, 73
2, 56576, Note_off_c, 0, 68, 0
2, 56576, Note_on_c, 0, 65, 75
2, 56576, Note_off_c, 0, 61, 0
2, 56576, Note_on_c, 0, 61, 81
2, 56704, Note_off_c, 0, 61, 0
2, 56704, Note_on_c, 0, 60, 80
2, 56832, Note_off_c, 0, 65, 0
2, 56832, Note_on_c, 0, 70, 91
2, 56832, Note_off_c, 0, 60, 0
2, 56832, Note_on_c, 0, 61, 91
2, 56960, Note_off_c, 0, 46, 0
2, 56960, Note_on_c, 0, 46, 80
2, 57088, Note_off_c, 0, 70, 0
2, 57088, Note_on_c, 0, 68, 76
2, 57088, Note_off_c, 0, 61, 0
2, 57088, Note_off_c, 0, 46, 0
2, 57088, Note_on_c, 0, 65, 94
2, 57088, Note_on_c, 0, 48, 81
2, 57216, Note_off_c, 0, 48, 0
2, 57216, Note_on_c, 0, 49, 78
2, 57344, Note_off_c, 0, 68, 0
2, 57344, Note_on_c, 0, 67, 72
2, 57344, Note_off_c, 0, 65, 0
2, 57344, Note_off_c, 0, 49, 0
2, 57344, Note_on_c, 0, 58, 79
2, 57344, Note_on_c, 0, 51, 77
2, 57600, Note_off_c, 0, 67, 0
2, 57600, Note_on_c, 0, 67, 77
2, 57600, Note_off_c, 0, 58, 0
2, 57600, Note_on_c, 0, 63, 99
2, 57728, Note_off_c, 0, 67, 0
2, 57728, Note_on_c, 0, 65, 65
2, 57856, Note_off_c, 0, 65, 0
2, 57856, Note_on_c, 0, 67, 80
2, 57984, Note_off_c, 0, 51, 0
2, 57984, Note_on_c, 0, 39, 66
2, 58112, Note_off_c, 0, 67, 0
2, 58112, Note_on_c, 0, 70, 88
2, 58112, Note_off_c, 0, 63, 0
2, 58112, Note_off_c, 0, 39, 0
2, 58112, Note_on_c, 0, 61, 75
2, 58112, Note_on_c, 0, 41, 80
2, 58240, Note_off_c, 0, 41, 0
2, 58240, Note_on_c, 0, 43, 80
2, 58368, Note_off_c, 0, 70, 0
2, 58368, Note_on_c, 0, 63, 67
2, 58368, Note_off_c, 0, 61, 0
2, 58368, Note_off_c, 0, 43, 0
2, 58368, Note_on_c, 0, 60, 80
2, 58368, Note_on_c, 0, 44, 76
2, 58496, Note_off_c, 0, 44, 0
2, 58496, Note_on_c, 0, 46, 82
2, 58624, Note_off_c, 0, 63, 0
2, 58624, Note_on_c, 0, 68, 83
2, 58624, Note_off_c, 0, 60, 0
2, 58624, Note_off_c, 0, 46, 0
2, 58624, Note_on_c, 0, 60, 83
2, 58624, Note_on_c, 0, 48, 76
2, 58752, Note_off_c, 0, 60, 0
2, 58752, Note_off_c, 0, 48, 0
2, 58752, Note_on_c, 0, 58, 75
2, 58752, Note_on_c, 0, 49, 78
2, 58880, Note_off_c, 0, 58, 0
2, 58880, Note_off_c, 0, 49, 0
2, 58880, Note_on_c, 0, 60, 94
2, 58880, Note_on_c, 0, 51, 78
2, 59136, Note_off_c, 0, 68, 0
2, 59136, Note_on_c, 0, 67, 71
2, 59136, Note_off_c, 0, 60, 0
2, 59136, Note_on_c, 0, 63, 90
2, 59392, Note_off_c, 0, 67, 0
2, 59392, Note_on_c, 0, 70, 77
2, 59392, Note_on_c, 0, 65, 70
2, 59392, Note_off_c, 0, 51, 0
2, 59392, Note_off_c, 0, 63, 0
2, 59392, Note_on_c, 0, 56, 79
2, 59392, Note_on_c, 0, 51, 78
2, 59648, Note_off_c, 0, 65, 0
2, 59648, Note_on_c, 0, 65, 79
2, 59648, Note_off_c, 0, 56, 0
2, 59648, Note_on_c, 0, 56, 84
2, 59776, Note_off_c, 0, 65, 0
2, 59776, Note_on_c, 0, 63, 71
2, 59776, Note_off_c, 0, 56, 0
2, 59776, Note_on_c, 0, 55, 84
2, 59904, Note_off_c, 0, 63, 0
2, 59904, Note_on_c, 0, 65, 80
2, 59904, Note_off_c, 0, 51, 0
2, 59904, Note_off_c, 0, 55, 0
2, 59904, Note_on_c, 0, 56, 86
2, 59904, Note_on_c, 0, 50, 74
2, 60160, Note_off_c, 0, 65, 0
2, 60160, Note_on_c, 0, 67, 82
2, 60160, Note_off_c, 0, 56, 0
2, 60160, Note_on_c, 0, 58, 87
2, 60288, Note_off_c, 0, 67, 0
2, 60288, Note_on_c, 0, 65, 78
2, 60288, Note_off_c, 0, 58, 0
2, 60288, Note_on_c, 0, 56, 81
2, 60416, Note_off_c, 0, 70, 0
2, 60416, Note_off_c, 0, 65, 0
2, 60416, Note_on_c, 0, 75, 91
2, 60416, Note_on_c, 0, 63, 67
2, 60416, Note_off_c, 0, 50, 0
2, 60416, Note_off_c, 0, 56, 0
2, 60416, Note_on_c, 0, 55, 79
2, 60416, Note_on_c, 0, 51, 75
2, 60672, Note_off_c, 0, 63, 0
2, 60672, Note_on_c, 0, 67, 88
2, 60672, Note_off_c, 0, 55, 0
2, 60672, Note_on_c, 0, 58, 88
2, 60800, Note_off_c, 0, 67, 0
2, 60800, Note_on_c, 0, 65, 67
2, 60800, Note_off_c, 0, 58, 0
2, 60800, Note_on_c, 0, 56, 77
2, 60928, Note_off_c, 0, 75, 0
2, 60928, Note_off_c, 0, 65, 0
2, 60928, Note_on_c, 0, 67, 81
2, 60928, Note_off_c, 0, 56, 0
2, 60928, Note_on_c, 0, 58, 85
2, 61184, Note_off_c, 0, 67, 0
2, 61184, Note_on_c, 0, 75, 75
2, 61184, Note_on_c, 0, 69, 81
2, 61184, Note_off_c, 0, 58, 0
2, 61184, Note_on_c, 0, 60, 92
2, 61312, Note_off_c, 0, 69, 0
2, 61312, Note_on_c, 0, 67, 77
2, 61440, Note_off_c, 0, 75, 0
2, 61440, Note_off_c, 0, 67, 0
2, 61440, Note_on_c, 0, 74, 72
2, 61440, Note_on_c, 0, 65, 74
2, 61440, Note_off_c, 0, 51, 0
2, 61440, Note_off_c, 0, 60, 0
2, 61440, Note_on_c, 0, 62, 90
2, 61440, Note_on_c, 0, 58, 84
2, 61696, Note_off_c, 0, 74, 0
2, 61696, Note_off_c, 0, 65, 0
2, 61696, Note_on_c, 0, 79, 96
2, 61696, Note_on_c, 0, 70, 86
2, 61696, Note_off_c, 0, 62, 0
2, 61696, Note_on_c, 0, 62, 85
2, 61824, Note_off_c, 0, 70, 0
2, 61824, Note_on_c, 0, 68, 71
2, 61824, Note_off_c, 0, 62, 0
2, 61824, Note_on_c, 0, 60, 79
2, 61952, Note_off_c, 0, 68, 0
2, 61952, Note_on_c, 0, 70, 76
2, 61952, Note_off_c, 0, 58, 0
2, 61952, Note_off_c, 0, 60, 0
2, 61952, Note_on_c, 0, 62, 89
2, 62208, Note_off_c, 0, 79, 0
2, 62208, Note_off_c, 0, 70, 0
2, 62208, Note_on_c, 0, 77, 83
2, 62208, Note_on_c, 0, 74, 85
2, 62208, Note_off_c, 0, 62, 0
2, 62208, Note_on_c, 0, 65, 95
2, 62208, Note_on_c, 0, 56, 68
2, 62464, Note_off_c, 0, 77, 0
2, 62464, Note_off_c, 0, 74, 0
2, 62464, Note_on_c, 0, 75, 78
2, 62464, Note_off_c, 0, 65, 0
2, 62464, Note_off_c, 0, 56, 0
2, 62464, Note_on_c, 0, 70, 92
2, 62464, Note_on_c, 0, 55, 74
2, 62720, Note_off_c, 0, 75, 0
2, 62720, Note_on_c, 0, 75, 82
2, 62720, Note_on_c, 0, 72, 66
2, 62720, Note_off_c, 0, 70, 0
2, 62720, Note_off_c, 0, 55, 0
2, 62720, Note_on_c, 0, 67, 77
2, 62720, Note_on_c, 0, 60, 91
2, 62848, Note_off_c, 0, 75, 0
2, 62848, Note_on_c, 0, 74, 78
2, 62976, Note_off_c, 0, 72, 0
2, 62976, Note_off_c, 0, 74, 0
2, 62976, Note_on_c, 0, 75, 91
2, 62976, Note_on_c, 0, 67, 61
2, 62976, Note_off_c, 0, 67, 0
2, 62976, Note_on_c, 0, 63, 75
2, 63232, Note_off_c, 0, 75, 0
2, 63232, Note_on_c, 0, 79, 97
2, 63232, Note_off_c, 0, 60, 0
2, 63232, Note_on_c, 0, 58, 73
2, 63488, Note_off_c, 0, 67, 0
2, 63488, Note_off_c, 0, 79, 0
2, 63488, Note_on_c, 0, 72, 68
2, 63488, Note_on_c, 0, 68, 78
2, 63488, Note_off_c, 0, 58, 0
2, 63488, Note_on_c, 0, 56, 76
2, 63744, Note_off_c, 0, 72, 0
2, 63744, Note_off_c, 0, 68, 0
2, 63744, Note_on_c, 0, 77, 86
2, 63744, Note_on_c, 0, 68, 75
2, 63744, Note_off_c, 0, 63, 0
2, 63744, Note_off_c, 0, 56, 0
2, 63744, Note_on_c, 0, 60, 78
2, 63744, Note_on_c, 0, 56, 78
2, 63872, Note_off_c, 0, 60, 0
2, 63872, Note_off_c, 0, 56, 0
2, 63872, Note_on_c, 0, 58, 83
