2, 22784, Note_on_c, 0, 45, 76
2, 23040, Note_off_c, 0, 72, 0
2, 23040, Note_off_c, 0, 60, 0
2, 23040, Note_off_c, 0, 64, 0
2, 23040, Note_on_c, 0, 72, 76
2, 23040, Note_on_c, 0, 62, 73
2, 23040, Note_off_c, 0, 45, 0
2, 23040, Note_on_c, 0, 46, 78
2, 23296, Note_off_c, 0, 62, 0
2, 23296, Note_on_c, 0, 67, 82
2, 23296, Note_off_c, 0, 46, 0
2, 23296, Note_on_c, 0, 46, 76
2, 23424, Note_off_c, 0, 72, 0
2, 23424, Note_on_c, 0, 70, 72
2, 23552, Note_off_c, 0, 67, 0
2, 23552, Note_off_c, 0, 70, 0
2, 23552, Note_on_c, 0, 65, 75
2, 23552, Note_on_c, 0, 69, 75
2, 23552, Note_on_c, 0, 60, 70
2, 23552, Note_off_c, 0, 46, 0
2, 23552, Note_on_c, 0, 48, 77
2, 23808, Note_off_c, 0, 65, 0
2, 23808, Note_off_c, 0, 69, 0
2, 23808, Note_off_c, 0, 60, 0
2, 23808, Note_on_c, 0, 64, 75
2, 23808, Note_on_c, 0, 67, 75
2, 23808, Note_on_c, 0, 60, 75
2, 23808, Note_off_c, 0, 48, 0
2, 23808, Note_on_c, 0, 48, 76
2, 24064, Note_off_c, 0, 64, 0
2, 24064, Note_off_c, 0, 67, 0
2, 24064, Note_off_c, 0, 60, 0
2, 24064, Note_on_c, 0, 65, 78
2, 24064, Note_on_c, 0, 69, 78
2, 24064, Note_on_c, 0, 60, 76
2, 24064, Note_off_c, 0, 48, 0
2, 24064, Note_on_c, 0, 53, 78
2, 24576, Note_off_c, 0, 65, 0
2, 24576, Note_off_c, 0, 69, 0
2, 24576, Note_off_c, 0, 60, 0
2, 24576, Note_on_c, 0, 60, 70
2, 24576, Note_off_c, 0, 53, 0
2, 24576, Note_on_c, 0, 57, 78
2, 24832, Note_off_c, 0, 60, 0
2, 24832, Note_on_c, 0, 60, 81
2, 24832, Note_on_c, 0, 65, 81
2, 24832, Note_off_c, 0, 57, 0
2, 24832, Note_on_c, 0, 53, 72
2, 25088, Note_off_c, 0, 60, 0
2, 25088, Note_off_c, 0, 65, 0
2, 25088, Note_on_c, 0, 57, 77
2, 25088, Note_on_c, 0, 60, 77
2, 25088, Note_on_c, 0, 65, 77
2, 25088, Note_off_c, 0, 53, 0
2, 25088, Note_on_c, 0, 48, 73
2, 25344, Note_off_c, 0, 48, 0
2, 25344, Note_on_c, 0, 46, 75
2, 25472, Note_off_c, 0, 57, 0
2, 25472, Note_off_c, 0, 60, 0
2, 25472, Note_off_c, 0, 65, 0
2, 25472, Note_on_c, 0, 55, 73
2, 25472, Note_on_c, 0, 60, 73
2, 25472, Note_on_c, 0, 64, 73
2, 25600, Note_off_c, 0, 55, 0
2, 25600, Note_off_c, 0, 60, 0
2, 25600, Note_off_c, 0, 64, 0
2, 25600, Note_on_c, 0, 60, 77
2, 25600, Note_on_c, 0, 65, 77
2, 25600, Note_on_c, 0, 57, 76
2, 25600, Note_off_c, 0, 46, 0
2, 25600, Note_on_c, 0, 45, 76
2, 25856, Note_off_c, 0, 60, 0
2, 25856, Note_off_c, 0, 65, 0
2, 25856, Note_off_c, 0, 57, 0
2, 25856, Note_on_c, 0, 65, 81
2, 25856, Note_on_c, 0, 69, 81
2, 25856, Note_on_c, 0, 60, 78
2, 25856, Note_off_c, 0, 45, 0
2, 25856, Note_on_c, 0, 53, 82
2, 26112, Note_off_c, 0, 65, 0
2, 26112, Note_off_c, 0, 69, 0
2, 26112, Note_off_c, 0, 60, 0
2, 26112, Note_on_c, 0, 69, 77
2, 26112, Note_on_c, 0, 62, 78
2, 26112, Note_off_c, 0, 53, 0
2, 26112, Note_on_c, 0, 60, 83
2, 26112, Note_on_c, 0, 53, 75
2, 26368, Note_off_c, 0, 69, 0
2, 26368, Note_on_c, 0, 67, 73
2, 26368, Note_off_c, 0, 60, 0
2, 26368, Note_on_c, 0, 59, 76
2, 26624, Note_off_c, 0, 62, 0
2, 26624, Note_off_c, 0, 67, 0
2, 26624, Note_on_c, 0, 72, 79
2, 26624, Note_on_c, 0, 67, 80
2, 26624, Note_off_c, 0, 53, 0
2, 26624, Note_off_c, 0, 59, 0
2, 26624, Note_on_c, 0, 60, 77
2, 26624, Note_on_c, 0, 52, 76
2, 26880, Note_off_c, 0, 72, 0
2, 26880, Note_off_c, 0, 67, 0
2, 26880, Note_on_c, 0, 67, 72
2, 26880, Note_on_c, 0, 65, 76
2, 26880, Note_off_c, 0, 60, 0
2, 26880, Note_off_c, 0, 52, 0
2, 26880, Note_on_c, 0, 59, 75
2, 26880, Note_on_c, 0, 50, 74
2, 27136, Note_off_c, 0, 67, 0
2, 27136, Note_off_c, 0, 65, 0
2, 27136, Note_on_c, 0, 67, 79
2, 27136, Note_on_c, 0, 64, 75
2, 27136, Note_off_c, 0, 59, 0
2, 27136, Note_off_c, 0, 50, 0
2, 27136, Note_on_c, 0, 60, 78
2, 27136, Note_on_c, 0, 48, 75
2, 27392, Note_off_c, 0, 48, 0
2, 27392, Note_on_c, 0, 52, 78
2, 27520, Note_off_c, 0, 67, 0
2, 27520, Note_off_c, 0, 64, 0
2, 27520, Note_on_c, 0, 64, 73
2, 27520, Note_on_c, 0, 60, 70
2, 27648, Note_off_c, 0, 64, 0
2, 27648, Note_off_c, 0, 60, 0
2, 27648, Note_on_c, 0, 64, 77
2, 27648, Note_on_c, 0, 60, 77
2, 27648, Note_off_c, 0, 60, 0
2, 27648, Note_off_c, 0, 52, 0
2, 27648, Note_on_c, 0, 55, 73
2, 27648, Note_on_c, 0, 43, 71
2, 27904, Note_off_c, 0, 64, 0
2, 27904, Note_off_c, 0, 60, 0
2, 27904, Note_on_c, 0, 62, 71
2, 27904, Note_on_c, 0, 59, 75
2, 28032, Note_off_c, 0, 55, 0
2, 28032, Note_on_c, 0, 53, 72
2, 28160, Note_off_c, 0, 62, 0
2, 28160, Note_off_c, 0, 59, 0
2, 28160, Note_on_c, 0, 60, 74
2, 28160, Note_off_c, 0, 43, 0
2, 28160, Note_off_c, 0, 53, 0
2, 28160, Note_on_c, 0, 52, 75
2, 28160, Note_on_c, 0, 48, 79
2, 28672, Note_off_c, 0, 60, 0
2, 28672, Note_on_c, 0, 72, 89
2, 28672, Note_on_c, 0, 60, 75
2, 28672, Note_off_c, 0, 52, 0
2, 28672, Note_off_c, 0, 48, 0
2, 28928, Note_off_c, 0, 72, 0
2, 28928, Note_off_c, 0, 60, 0
2, 28928, Note_on_c, 0, 72, 78
2, 28928, Note_on_c, 0, 60, 76
2, 29184, Note_off_c, 0, 72, 0
2, 29184, Note_off_c, 0, 60, 0
2, 29184, Note_on_c, 0, 72, 77
2, 29184, Note_on_c, 0, 60, 76
2, 29440, Note_off_c, 0, 72, 0
2, 29440, Note_off_c, 0, 60, 0
2, 29440, Note_on_c, 0, 65, 70
2, 29440, Note_on_c, 0, 60, 78
2, 29440, Note_on_c, 0, 57, 68
2, 29696, Note_off_c, 0, 65, 0
2, 29696, Note_off_c, 0, 60, 0
2, 29696, Note_on_c, 0, 67, 80
2, 29696, Note_on_c, 0, 70, 80
2, 29696, Note_on_c, 0, 60, 76
2, 29696, Note_off_c, 0, 57, 0
2, 29696, Note_on_c, 0, 52, 72
2, 29952, Note_off_c, 0, 67, 0
2, 29952, Note_off_c, 0, 70, 0
2, 29952, Note_off_c, 0, 60, 0
2, 29952, Note_on_c, 0, 65, 74
2, 29952, Note_on_c, 0, 69, 74
2, 29952, Note_on_c, 0, 60, 77
2, 29952, Note_off_c, 0, 52, 0
2, 29952, Note_on_c, 0, 53, 77
2, 30208, Note_off_c, 0, 65, 0
2, 30208, Note_off_c, 0, 69, 0
2, 30208, Note_off_c, 0, 60, 0
2, 30208, Note_on_c, 0, 65, 75
2, 30208, Note_on_c, 0, 69, 75
2, 30208, Note_on_c, 0, 60, 78
2, 30208, Note_off_c, 0, 53, 0
2, 30208, Note_on_c, 0, 48, 75
2, 30464, Note_off_c, 0, 65, 0
2, 30464, Note_off_c, 0, 69, 0
2, 30464, Note_on_c, 0, 64, 74
2, 30464, Note_on_c, 0, 67, 74
2, 30720, Note_off_c, 0, 60, 0
2, 30720, Note_off_c, 0, 64, 0
2, 30720, Note_off_c, 0, 67, 0
2, 30720, Note_on_c, 0, 72, 82
2, 30720, Note_on_c, 0, 60, 76
2, 30720, Note_off_c, 0, 48, 0
2, 30976, Note_off_c, 0, 72, 0
2, 30976, Note_off_c, 0, 60, 0
2, 30976, Note_on_c, 0, 72, 76
2, 30976, Note_on_c, 0, 60, 75
2, 31232, Note_off_c, 0, 72, 0
2, 31232, Note_off_c, 0, 60, 0
2, 31232, Note_on_c, 0, 72, 74
2, 31232, Note_on_c, 0, 60, 74
2, 31488, Note_off_c, 0, 72, 0
2, 31488, Note_off_c, 0, 60, 0
2, 31488, Note_on_c, 0, 65, 72
2, 31488, Note_on_c, 0, 60, 76
2, 31488, Note_on_c, 0, 57, 67
2, 31744, Note_off_c, 0, 65, 0
2, 31744, Note_off_c, 0, 60, 0
2, 31744, Note_on_c, 0, 67, 81
2, 31744, Note_on_c, 0, 70, 81
2, 31744, Note_on_c, 0, 60, 76
2, 31744, Note_off_c, 0, 57, 0
2, 31744, Note_on_c, 0, 52, 74
2, 32000, Note_off_c, 0, 67, 0
2, 32000, Note_off_c, 0, 70, 0
2, 32000, Note_off_c, 0, 60, 0
2, 32000, Note_on_c, 0, 65, 76
2, 32000, Note_on_c, 0, 69, 76
2, 32000, Note_on_c, 0, 60, 77
2, 32000, Note_off_c, 0, 52, 0
2, 32000, Note_on_c, 0, 53, 79
2, 32256, Note_off_c, 0, 65, 0
2, 32256, Note_off_c, 0, 69, 0
2, 32256, Note_off_c, 0, 60, 0
2, 32256, Note_on_c, 0, 65, 74
2, 32256, Note_on_c, 0, 69, 74
2, 32256, Note_on_c, 0, 60, 75
2, 32256, Note_off_c, 0, 53, 0
2, 32256, Note_on_c, 0, 48, 75
2, 32512, Note_off_c, 0, 65, 0
2, 32512, Note_off_c, 0, 69, 0
2, 32512, Note_on_c, 0, 64, 74
2, 32512, Note_on_c, 0, 67, 74
2, 32768, Note_off_c, 0, 60, 0
2, 32768, Note_off_c, 0, 64, 0
2, 32768, Note_off_c, 0, 67, 0
2, 32768, Note_on_c, 0, 70, 82
2, 32768, Note_on_c, 0, 74, 82
2, 32768, Note_on_c, 0, 62, 78
2, 32768, Note_off_c, 0, 48, 0
2, 32768, Note_on_c, 0, 46, 76
2, 33152, Note_off_c, 0, 70, 0
2, 33152, Note_off_c, 0, 74, 0
2, 33152, Note_off_c, 0, 62, 0
2, 33152, Note_on_c, 0, 70, 76
2, 33152, Note_on_c, 0, 74, 76
2, 33152, Note_on_c, 0, 62, 77
2, 33152, Note_off_c, 0, 46, 0
2, 33152, Note_on_c, 0, 46, 77
2, 33280, Note_off_c, 0, 70, 0
2, 33280, Note_off_c, 0, 74, 0
2, 33280, Note_off_c, 0, 62, 0
2, 33280, Note_on_c, 0, 70, 78
2, 33280, Note_on_c, 0, 74, 78
2, 33280, Note_on_c, 0, 62, 76
2, 33280, Note_off_c, 0, 46, 0
2, 33280, Note_on_c, 0, 46, 76
2, 33536, Note_off_c, 0, 70, 0
2, 33536, Note_off_c, 0, 74, 0
2, 33536, Note_off_c, 0, 62, 0
2, 33536, Note_on_c, 0, 69, 73
2, 33536, Note_on_c, 0, 72, 73
2, 33536, Note_on_c, 0, 63, 78
2, 33536, Note_off_c, 0, 46, 0
2, 33536, Note_on_c, 0, 48, 77
2, 33792, Note_off_c, 0, 69, 0
2, 33792, Note_off_c, 0, 72, 0
2, 33792, Note_off_c, 0, 63, 0
2, 33792, Note_on_c, 0, 67, 73
2, 33792, Note_on_c, 0, 70, 73
2, 33792, Note_on_c, 0, 62, 73
2, 33792, Note_off_c, 0, 48, 0
2, 33792, Note_on_c, 0, 50, 78
2, 34048, Note_off_c, 0, 67, 0
2, 34048, Note_off_c, 0, 70, 0
2, 34048, Note_off_c, 0, 62, 0
2, 34048, Note_on_c, 0, 66, 76
2, 34048, Note_on_c, 0, 69, 76
2, 34048, Note_on_c, 0, 60, 76
2, 34048, Note_off_c, 0, 50, 0
2, 34048, Note_on_c, 0, 50, 76
2, 34304, Note_off_c, 0, 66, 0
2, 34304, Note_off_c, 0, 69, 0
2, 34304, Note_off_c, 0, 60, 0
2, 34304, Note_on_c, 0, 67, 77
2, 34304, Note_on_c, 0, 70, 77
2, 34304, Note_on_c, 0, 62, 79
2, 34304, Note_off_c, 0, 50, 0
2, 34304, Note_on_c, 0, 55, 81
2, 34560, Note_off_c, 0, 55, 0
2, 34560, Note_on_c, 0, 57, 78
2, 34688, Note_off_c, 0, 57, 0
2, 34688, Note_on_c, 0, 58, 77
2, 34816, Note_off_c, 0, 67, 0
2, 34816, Note_off_c, 0, 70, 0
2, 34816, Note_off_c, 0, 62, 0
2, 34816, Note_on_c, 0, 67, 73
2, 34816, Note_on_c, 0, 64, 79
2, 34816, Note_off_c, 0, 58, 0
2, 34816, Note_on_c, 0, 60, 80
2, 35072, Note_off_c, 0, 67, 0
2, 35072, Note_off_c, 0, 64, 0
2, 35072, Note_on_c, 0, 69, 76
2, 35072, Note_on_c, 0, 60, 77
2, 35072, Note_on_c, 0, 64, 77
2, 35072, Note_off_c, 0, 60, 0
2, 35072, Note_on_c, 0, 58, 75
2, 35200, Note_off_c, 0, 69, 0
2, 35200, Note_on_c, 0, 70, 78
2, 35328, Note_off_c, 0, 60, 0
2, 35328, Note_off_c, 0, 64, 0
2, 35328, Note_off_c, 0, 70, 0
2, 35328, Note_on_c, 0, 72, 78
2, 35328, Note_on_c, 0, 60, 76
2, 35328, Note_on_c, 0, 65, 76
2, 35328, Note_off_c, 0, 58, 0
2, 35328, Note_on_c, 0, 57, 74
2, 35584, Note_off_c, 0, 57, 0
2, 35584, Note_on_c, 0, 53, 73
2, 35712, Note_off_c, 0, 72, 0
2, 35712, Note_off_c, 0, 60, 0
2, 35712, Note_off_c, 0, 65, 0
2, 35712, Note_on_c, 0, 65, 70
2, 35712, Note_on_c, 0, 60, 69
2, 35840, Note_off_c, 0, 65, 0
2, 35840, Note_off_c, 0, 60, 0
2, 35840, Note_on_c, 0, 60, 76
2, 35840, Note_on_c, 0, 65, 76
2, 35840, Note_on_c, 0, 57, 76
2, 35840, Note_off_c, 0, 53, 0
2, 35840, Note_on_c, 0, 48, 75
2, 36096, Note_off_c, 0, 60, 0
2, 36096, Note_off_c, 0, 65, 0
2, 36096, Note_off_c, 0, 57, 0
2, 36096, Note_on_c, 0, 64, 78
2, 36096, Note_on_c, 0, 67, 78
2, 36096, Note_on_c, 0, 60, 80
2, 36096, Note_off_c, 0, 48, 0
2, 36096, Note_on_c, 0, 48, 76
2, 36352, Note_off_c, 0, 64, 0
2, 36352, Note_off_c, 0, 67, 0
2, 36352, Note_off_c, 0, 60, 0
2, 36352, Note_on_c, 0, 65, 77
2, 36352, Note_on_c, 0, 69, 77
2, 36352, Note_on_c, 0, 60, 77
2, 36352, Note_off_c, 0, 48, 0
2, 36352, Note_on_c, 0, 53, 79
2, 36864, Note_off_c, 0, 65, 0
2, 36864, Note_off_c, 0, 69, 0
2, 36864, Note_off_c, 0, 60, 0
2, 36864, Note_on_c, 0, 70, 84
2, 36864, Note_on_c, 0, 74, 84
2, 36864, Note_on_c, 0, 62, 80
2, 36864, Note_off_c, 0, 53, 0
2, 36864, Note_on_c, 0, 58, 77
2, 37248, Note_off_c, 0, 70, 0
2, 37248, Note_off_c, 0, 74, 0
2, 37248, Note_off_c, 0, 62, 0
2, 37248, Note_on_c, 0, 70, 80
2, 37248, Note_on_c, 0, 74, 80
2, 37248, Note_on_c, 0, 62, 75
2, 37248, Note_off_c, 0, 58, 0
2, 37248, Note_on_c, 0, 58, 74
2, 37376, Note_off_c, 0, 70, 0
2, 37376, Note_off_c, 0, 74, 0
2, 37376, Note_off_c, 0, 62, 0
2, 37376, Note_on_c, 0, 70, 78
2, 37376, Note_on_c, 0, 74, 78
2, 37376, Note_on_c, 0, 62, 78
2, 37376, Note_off_c, 0, 58, 0
2, 37376, Note_on_c, 0, 58, 75
2, 37632, Note_off_c, 0, 70, 0
2, 37632, Note_off_c, 0, 74, 0
2, 37632, Note_off_c, 0, 62, 0
2, 37632, Note_on_c, 0, 69, 74
2, 37632, Note_on_c, 0, 72, 74
2, 37632, Note_on_c, 0, 62, 78
2, 37632, Note_off_c, 0, 58, 0
2, 37632, Note_on_c, 0, 57, 76
2, 37888, Note_off_c, 0, 69, 0
2, 37888, Note_off_c, 0, 72, 0
2, 37888, Note_off_c, 0, 62, 0
2, 37888, Note_on_c, 0, 67, 74
2, 37888, Note_on_c, 0, 70, 74
2, 37888, Note_on_c, 0, 62, 75
2, 37888, Note_off_c, 0, 57, 0
2, 37888, Note_on_c, 0, 55, 76
2, 38144, Note_off_c, 0, 67, 0
2, 38144, Note_off_c, 0, 70, 0
2, 38144, Note_off_c, 0, 62, 0
2, 38144, Note_on_c, 0, 66, 73
2, 38144, Note_on_c, 0, 69, 73
2, 38144, Note_on_c, 0, 60, 75
2, 38144, Note_off_c, 0, 55, 0
2, 38144, Note_on_c, 0, 54, 74
2, 38400, Note_off_c, 0, 66, 0
2, 38400, Note_off_c, 0, 69, 0
2, 38400, Note_off_c, 0, 60, 0
2, 38400, Note_on_c, 0, 67, 76
2, 38400, Note_on_c, 0, 70, 76
2, 38400, Note_on_c, 0, 58, 76
2, 38400, Note_off_c, 0, 54, 0
2, 38400, Note_on_c, 0, 55, 77
2, 38912, Note_off_c, 0, 67, 0
2, 38912, Note_off_c, 0, 70, 0
2, 38912, Note_off_c, 0, 58, 0
2, 38912, Note_on_c, 0, 67, 73
2, 38912, Note_on_c, 0, 64, 82
2, 38912, Note_off_c, 0, 55, 0
2, 38912, Note_on_c, 0, 60, 81
2, 38912, Note_on_c, 0, 55, 67
2, 39168, Note_off_c, 0, 67, 0
2, 39168, Note_off_c, 0, 64, 0
2, 39168, Note_on_c, 0, 69, 79
2, 39168, Note_on_c, 0, 64, 76
2, 39168, Note_off_c, 0, 60, 0
2, 39168, Note_off_c, 0, 55, 0
2, 39168, Note_on_c, 0, 58, 75
2, 39168, Note_on_c, 0, 55, 77
2, 39296, Note_off_c, 0, 69, 0
2, 39296, Note_on_c, 0, 70, 78
2, 39424, Note_off_c, 0, 64, 0
2, 39424, Note_off_c, 0, 70, 0
2, 39424, Note_on_c, 0, 72, 77
2, 39424, Note_on_c, 0, 65, 78
2, 39424, Note_off_c, 0, 58, 0
2, 39424, Note_off_c, 0, 55, 0
2, 39424, Note_on_c, 0, 57, 77
2, 39424, Note_on_c, 0, 53, 76
2, 39680, Note_off_c, 0, 53, 0
2, 39680, Note_on_c, 0, 53, 76
2, 39808, Note_off_c, 0, 72, 0
2, 39808, Note_off_c, 0, 65, 0
2, 39808, Note_on_c, 0, 65, 71
2, 39808, Note_on_c, 0, 60, 72
2, 39808, Note_off_c, 0, 57, 0
2, 39808, Note_on_c, 0, 57, 77
2, 39936, Note_off_c, 0, 65, 0
2, 39936, Note_off_c, 0, 60, 0
2, 39936, Note_on_c, 0, 60, 75
2, 39936, Note_on_c, 0, 65, 75
2, 39936, Note_on_c, 0, 57, 76
2, 39936, Note_off_c, 0, 53, 0
2, 39936, Note_off_c, 0, 57, 0
2, 39936, Note_on_c, 0, 48, 73
2, 40192, Note_off_c, 0, 60, 0
2, 40192, Note_off_c, 0, 65, 0
2, 40192, Note_off_c, 0, 57, 0
2, 40192, Note_on_c, 0, 60, 76
2, 40192, Note_on_c, 0, 67, 76
2, 40192, Note_on_c, 0, 58, 77
2, 40192, Note_off_c, 0, 48, 0
2, 40192, Note_on_c, 0, 48, 74
2, 40448, Note_off_c, 0, 60, 0
2, 40448, Note_off_c, 0, 67, 0
2, 40448, Note_off_c, 0, 58, 0
2, 40448, Note_on_c, 0, 60, 73
2, 40448, Note_on_c, 0, 65, 73
2, 40448, Note_on_c, 0, 57, 75
2, 40448, Note_off_c, 0, 48, 0
2, 40448, Note_on_c, 0, 41, 74
2, 40960, Note_off_c, 0, 60, 0
2, 40960, Note_off_c, 0, 65, 0
2, 40960, Note_off_c, 0, 57, 0
2, 40960, Note_off_c, 0, 41, 0
2, 40961, End_track
0, 0, End_of_file
