2,61440, Note_off_c, 0,49.0,0,,
2,61440, Note_on_c, 0,49.0,85,,
2,61440, Note_on_c, 0,53.0,65,,
2,61440, Note_on_c, 0,72.0,99,,
2,61440, Note_off_c, 0,61.0,0,,
2,61440, Note_on_c, 0,32.0,97,,
2,61440, Note_off_c, 0,49.0,0,,
2,61440, Note_on_c, 0,49.0,73,,
2,61440, Note_off_c, 0,68.0,0,,
2,61440, Note_off_c, 0,63.0,0,,
2,61440, Note_on_c, 0,59.0,88,,
2,61440, Note_on_c, 0,61.0,75,,
2,61920, Note_off_c, 0,61.0,0,,
2,61920, Note_off_c, 0,56.0,0,,
2,61920, Note_off_c, 0,57.0,0,,
2,61920, Note_off_c, 0,39.0,0,,
2,61920, Note_off_c, 0,71.0,0,,
2,61920, Note_off_c, 0,44.0,0,,
2,61920, Note_off_c, 0,73.0,0,,
2,61920, Note_on_c, 0,44.0,68,,
2,61920, Note_off_c, 0,44.0,0,,
2,61920, Note_on_c, 0,56.0,91,,
2,61920, Note_on_c, 0,61.0,80,,
2,61920, Note_off_c, 0,67.0,0,,
2,61920, Note_on_c, 0,66.0,71,,
2,61920, Note_on_c, 0,73.0,79,,
2,62400, Note_off_c, 0,76.0,0,,
2,62400, Note_off_c, 0,37.0,0,,
2,62400, Note_on_c, 0,54.0,93,,
2,62400, Note_off_c, 0,83.0,0,,
2,62400, Note_off_c, 0,61.0,0,,
2,62400, Note_on_c, 0,82.0,90,,
2,62400, Note_on_c, 0,37.0,56,,
2,62400, Note_off_c, 0,56.0,0,,
2,62400, Note_on_c, 0,50.0,73,,
2,62400, Note_on_c, 0,61.0,73,,
2,62400, Note_off_c, 0,60.0,0,,
2,62400, Note_on_c, 0,56.0,53,,
2,62400, Note_off_c, 0,61.0,0,,
2,62400, Note_off_c, 0,56.0,0,,
2,62880, Note_on_c, 0,51.0,74,,
2,62880, Note_off_c, 0,87.0,0,,
2,62880, Note_off_c, 0,51.0,0,,
2,62880, Note_off_c, 0,73.0,0,,
2,62880, Note_on_c, 0,44.0,61,,
2,62880, Note_on_c, 0,68.0,57,,
2,62880, Note_off_c, 0,82.0,0,,
2,62880, Note_off_c, 0,44.0,0,,
2,62880, Note_on_c, 0,56.0,56,,
2,62880, Note_off_c, 0,56.0,0,,
2,62880, Note_off_c, 0,52.0,0,,
2,62880, Note_off_c, 0,49.0,0,,
2,62880, Note_on_c, 0,44.0,60,,
2,62880, Note_on_c, 0,61.0,69,,
2,63360, Note_on_c, 0,49.0,68,,
2,63360, Note_on_c, 0,82.0,72,,
2,63360, Note_on_c, 0,67.0,84,,
2,63360, Note_on_c, 0,60.0,78,,
2,63360, Note_on_c, 0,64.0,85,,
2,63360, Note_off_c, 0,64.0,0,,
2,63360, Note_on_c, 0,76.0,92,,
2,63360, Note_on_c, 0,83.0,92,,
2,63360, Note_on_c, 0,47.0,91,,
2, 63512, Control_c, 0, 64, 0,,
2,63840, Note_off_c, 0,50.0,0,,
2,63840, Note_off_c, 0,44.0,0,,
2,63840, Note_on_c, 0,56.0,89,,
2, 63896, Control_c, 0, 64, 127,,
2,63840, Note_off_c, 0,37.0,0,,
2,63840, Note_off_c, 0,61.0,0,,
2, 64034, Control_c, 0, 64, 0,,
2,63840, Note_on_c, 0,71.0,86,,
2,64320, Note_on_c, 0,64.0,78,,
2,64320, Note_off_c, 0,82.0,0,,
2,64320, Note_on_c, 0,61.0,61,,
2,64320, Note_off_c, 0,59.0,0,,
2, 64680, Control_c, 0, 64, 127,,
2,64800, Note_on_c, 0,57.0,34,,
2,64800, Note_off_c, 0,85.0,0,,
2,64800, Note_on_c, 0,51.0,37,,
2,65280, Note_off_c, 0,49.0,0,,
2,65280, Note_on_c, 0,44.0,27,,
2,65280, Note_off_c, 0,51.0,0,,
2,65760, Note_off_c, 0,48.0,0,,
2,65760, Note_on_c, 0,49.0,16,,
2, 66462, Control_c, 0, 64, 0,,
2, 66722, Control_c, 0, 64, 127,,
2,67680, Note_off_c, 0,76.0,0,,
2,67680, Note_off_c, 0,56.0,0,,
2, 67798, Control_c, 0, 64, 0,,
2, 67936, Control_c, 0, 64, 127,,
2,68160, Note_off_c, 0,61.0,0,,
2,68160, Note_on_c, 0,63.0,23,,
2,68160, Note_on_c, 0,51.0,23,,
2,68160, Note_off_c, 0,64.0,0,,
2, 68444, Control_c, 0, 64, 0,,
2,68640, Note_off_c, 0,44.0,0,,
2, 68582, Control_c, 0, 64, 127,,
2,68640, Note_on_c, 0,56.0,24,,
2,68640, Note_off_c, 0,49.0,0,,
2,69120, Note_on_c, 0,59.0,44,,
2,69120, Note_on_c, 0,49.0,51,,
2,69120, Note_off_c, 0,51.0,0,,
2,69120, Note_off_c, 0,56.0,0,,
2,69120, Note_off_c, 0,60.0,0,,
2,69120, Note_on_c, 0,37.0,30,,
2,69120, Note_on_c, 0,56.0,27,,
2,69120, Note_on_c, 0,61.0,28,,
2,69120, Note_on_c, 0,60.0,11,,
2,69120, Note_off_c, 0,37.0,0,,
2,69120, Note_off_c, 0,63.0,0,,
2,69120, Note_on_c, 0,64.0,26,,
2,69120, Note_on_c, 0,50.0,40,,
2, 69474, Control_c, 0, 64, 0,,
2, 69642, Control_c, 0, 64, 127,,
2,69600, Note_off_c, 0,61.0,0,,
2,69600, Note_off_c, 0,49.0,0,,
2,70080, Note_off_c, 0,80.0,0,,
2,70080, Note_off_c, 0,83.0,0,,
2,70080, Note_off_c, 0,68.0,0,,
2,70560, Note_off_c, 0,59.0,0,,
2,70560, Note_off_c, 0,71.0,0,,
2,70560, Note_on_c, 0,44.0,30,,
2,70560, Note_off_c, 0,44.0,0,,
2, 70426, Control_c, 0, 64, 0,,
2,70560, Note_on_c, 0,49.0,25,,
2,70560, Note_on_c, 0,44.0,17,,
2, 70702, Control_c, 0, 64, 127,,
2,70560, Note_on_c, 0,61.0,11,,
2,71520, Note_on_c, 0,80.0,10,,
2,71520, Note_on_c, 0,68.0,13,,
2,71520, Note_off_c, 0,56.0,0,,
2,71520, Note_on_c, 0,76.0,15,,
2,71520, Note_off_c, 0,44.0,0,,
2,71520, Note_off_c, 0,75.0,0,,
2,72000, Note_on_c, 0,44.0,14,,
2, 71902, Control_c, 0, 64, 0,,
2, 72024, Control_c, 0, 64, 127,,
2,72000, Note_off_c, 0,61.0,0,,
2,72480, Note_on_c, 0,71.0,6,,
2,72480, Note_off_c, 0,67.0,0,,
2,72480, Note_on_c, 0,88.0,7,,
2,72480, Note_off_c, 0,54.0,0,,
2,72480, Note_off_c, 0,68.0,0,,
2, 547128, End_track,,,,,
0, 0, End_of_file,,,,,
