1,31200, Note_off_c,0,67,0,,
1,31200, Note_on_c,0,74,77,,
1,31200, Note_off_c,0,43,0,,
1,31212, Control_c,0,64,0,,
1,31384, Control_c,0,64,127,,
1,31200, Note_on_c,0,46,68,,
1,31200, Note_off_c,0,58,0,,
1,31200, Note_on_c,0,70,53,,
1,31680, Note_off_c,0,74,0,,
1,31680, Note_off_c,0,46,0,,
1,31680, Note_on_c,0,46,57,,
1,31680, Note_off_c,0,79,0,,
1,31680, Note_off_c,0,72,0,,
1,31680, Note_on_c,0,60,71,,
1,31680, Note_off_c,0,73,0,,
1,31680, Note_on_c,0,67,65,,
1,31692, Control_c,0,64,0,,
1,31821, Control_c,0,64,127,,
1,32061, Control_c,0,64,0,,
1,32160, Note_off_c,0,55,0,,
1,32160, Note_on_c,0,40,60,,
1,32160, Note_off_c,0,70,0,,
1,32160, Note_off_c,0,33,0,,
1,32160, Tempo,574163,,,,
1,32160, Note_off_c,0,45,0,,
1,32160, Note_on_c,0,69,59,,
1,32160, Note_off_c,0,65,0,,
1,32160, Note_off_c,0,77,0,,
1,32160, Note_on_c,0,77,48,,
1,32160, Note_off_c,0,41,0,,
1,32160, Note_on_c,0,33,59,,
1,32194, Control_c,0,64,127,,
1,32400, Tempo,585366,,,,
1,32160, Note_off_c,0,38,0,,
1,32160, Note_on_c,0,38,81,,
1,32160, Note_on_c,0,72,74,,
1,32160, Note_on_c,0,65,70,,
1,32160, Note_off_c,0,60,0,,
1,32160, Note_off_c,0,77,0,,
1,32160, Note_off_c,0,48,0,,
1,32160, Note_off_c,0,72,0,,
1,32160, Note_on_c,0,64,57,,
1,32160, Note_off_c,0,67,0,,
1,32160, Note_on_c,0,43,56,,
1,32160, Note_off_c,0,62,0,,
1,32409, Control_c,0,64,0,,
1,32457, Control_c,0,64,127,,
1,32640, Tempo,576923,,,,
1,32640, Note_on_c,0,79,61,,
1,32640, Note_on_c,0,36,68,,
1,32640, Note_on_c,0,75,71,,
1,32640, Note_on_c,0,76,68,,
1,32640, Note_off_c,0,46,0,,
1,32640, Note_on_c,0,58,66,,
1,32640, Note_on_c,0,72,77,,
1,32640, Note_off_c,0,72,0,,
1,32640, Note_off_c,0,69,0,,
1,32640, Note_on_c,0,72,72,,
1,32640, Note_off_c,0,53,0,,
1,32640, Note_on_c,0,41,53,,
1,32653, Control_c,0,64,0,,
1,32800, Control_c,0,64,127,,
1,32880, Tempo,568720,,,,
1,32640, Note_on_c,0,57,55,,
1,32640, Note_on_c,0,60,72,,
1,32640, Note_off_c,0,72,0,,
1,32640, Note_on_c,0,69,69,,
1,32640, Note_off_c,0,57,0,,
1,32640, Note_off_c,0,41,0,,
1,33120, Tempo,576923,,,,
1,33120, Note_on_c,0,53,64,,
1,33120, Note_off_c,0,53,0,,
1,33120, Note_on_c,0,41,55,,
1,33120, Note_off_c,0,65,0,,
1,33120, Note_on_c,0,70,47,,
1,33120, Note_on_c,0,74,70,,
1,33120, Note_on_c,0,55,83,,
1,33120, Note_off_c,0,43,0,,
1,33120, Note_off_c,0,55,0,,
1,33120, Note_off_c,0,79,0,,
1,33127, Control_c,0,64,0,,
1,33200, Control_c,0,64,127,,
1,33360, Tempo,582524,,,,
1,33120, Note_on_c,0,34,74,,
1,33120, Note_on_c,0,65,69,,
1,33120, Note_off_c,0,58,0,,
1,33120, Note_on_c,0,67,66,,
1,33120, Note_on_c,0,43,55,,
1,33120, Note_on_c,0,55,56,,
1,33120, Note_off_c,0,33,0,,
1,33120, Note_off_c,0,60,0,,
1,33120, Note_off_c,0,69,0,,
1,33120, Note_on_c,0,60,70,,
1,33120, Note_off_c,0,50,0,,
1,33120, Note_on_c,0,72,72,,
1,33366, Control_c,0,64,0,,
1,33463, Control_c,0,64,127,,
1,33600, Tempo,579710,,,,
1,33600, Note_on_c,0,46,67,,
1,33600, Note_on_c,0,50,65,,
1,33600, Note_off_c,0,74,0,,
1,33600, Note_on_c,0,69,74,,
1,33600, Note_on_c,0,57,70,,
1,33600, Note_on_c,0,77,51,,
1,33600, Note_on_c,0,63,61,,
1,33600, Note_off_c,0,72,0,,
1,33600, Note_off_c,0,60,0,,
1,33600, Note_off_c,0,67,0,,
1,33600, Note_off_c,0,64,0,,
1,33600, Note_off_c,0,36,0,,
1,33611, Control_c,0,64,0,,
1,33726, Control_c,0,64,127,,
1,33840, Tempo,585366,,,,
1,33600, Note_on_c,0,67,67,,
1,33600, Note_on_c,0,72,71,,
1,33600, Note_off_c,0,67,0,,
1,33600, Note_on_c,0,36,55,,
1,33600, Note_on_c,0,74,63,,
1,33600, Note_off_c,0,70,0,,
1,34080, Tempo,603015,,,,
1,34080, Note_off_c,0,43,0,,
1,34080, Note_off_c,0,72,0,,
1,34080, Note_on_c,0,67,67,,
1,34080, Note_off_c,0,75,0,,
1,34080, Note_on_c,0,58,54,,
1,34080, Note_on_c,0,33,51,,
1,34080, Note_on_c,0,60,56,,
1,34080, Note_off_c,0,50,0,,
1,34080, Note_off_c,0,33,0,,
1,34080, Note_on_c,0,45,48,,
1,34094, Control_c,0,64,0,,
1,34194, Control_c,0,64,127,,
1,34080, Note_off_c,0,45,0,,
1,34080, Note_on_c,0,72,55,,
1,34080, Note_off_c,0,69,0,,
1,34080, Note_on_c,0,50,46,,
1,34080, Note_off_c,0,60,0,,
1,34080, Note_off_c,0,72,0,,
1,34560, Tempo,609137,,,,
1,34560, Note_on_c,0,60,41,,
1,34560, Note_on_c,0,45,39,,
1,34560, Note_off_c,0,65,0,,
1,34560, Note_on_c,0,33,52,,
1,34560, Note_on_c,0,72,43,,
1,34560, Note_off_c,0,72,0,,
1,34560, Note_on_c,0,72,48,,
1,34560, Note_on_c,0,79,51,,
1,34560, Note_off_c,0,79,0,,
1,34560, Note_off_c,0,67,0,,
1,34573, Control_c,0,64,0,,
1,34697, Control_c,0,64,127,,
1,34949, Control_c,0,64,0,,
1,35040, Note_on_c,0,67,32,,
1,35040, Note_off_c,0,36,0,,
1,35040, Note_off_c,0,76,0,,
1,35040, Note_off_c,0,67,0,,
1,35040, Note_on_c,0,67,41,,
1,35040, Note_off_c,0,60,0,,
1,35040, Tempo,585366,,,,
1,35040, Note_off_c,0,38,0,,
1,35040, Note_off_c,0,72,0,,
1,35040, Note_on_c,0,69,43,,
1,35040, Note_off_c,0,45,0,,
1,35040, Note_off_c,0,69,0,,
1,35131, Control_c,0,64,127,,
1,35040, Note_off_c,0,77,0,,
1,35040, Note_on_c,0,75,44,,
1,35520, Tempo,591133,,,,
1,35520, Note_on_c,0,48,51,,
1,35520, Note_on_c,0,45,42,,
1,35520, Note_on_c,0,60,35,,
1,35520, Note_on_c,0,65,42,,
1,35520, Note_off_c,0,65,0,,
1,35520, Note_off_c,0,60,0,,
1,35520, Note_on_c,0,60,46,,
1,35520, Note_on_c,0,77,39,,
1,35520, Note_on_c,0,65,36,,
1,35520, Note_off_c,0,65,0,,
1,35534, Control_c,0,64,0,,
1,35657, Control_c,0,64,127,,
1,36000, Tempo,588235,,,,
1,36000, Note_off_c,0,77,0,,
1,36000, Note_on_c,0,77,32,,
1,36000, Note_off_c,0,50,0,,
1,36000, Note_off_c,0,67,0,,
1,36000, Note_on_c,0,65,51,,
1,36000, Note_off_c,0,45,0,,
1,36000, Note_off_c,0,60,0,,
1,36000, Note_on_c,0,60,42,,
1,36000, Note_off_c,0,41,0,,
1,36000, Note_on_c,0,41,45,,
1,36006, Control_c,0,64,0,,
1,36172, Control_c,0,64,127,,
1,36480, Tempo,600000,,,,
1,36480, Note_on_c,0,53,40,,
1,36480, Note_off_c,0,60,0,,
1,36480, Note_off_c,0,77,0,,
1,36480, Note_on_c,0,60,35,,
1,36480, Note_on_c,0,69,41,,
1,36480, Note_off_c,0,58,0,,
1,36480, Note_off_c,0,74,0,,
1,36480, Note_off_c,0,65,0,,
1,36480, Note_on_c,0,43,45,,
1,36480, Note_on_c,0,74,40,,
1,36491, Control_c,0,64,0,,
1,36652, Control_c,0,64,127,,
1,36960, Tempo,585366,,,,
1,36960, Note_off_c,0,55,0,,
1,36960, Note_off_c,0,46,0,,
1,36960, Note_on_c,0,64,36,,
1,36960, Note_on_c,0,65,32,,
1,36960, Note_off_c,0,31,0,,
1,36960, Note_off_c,0,69,0,,
1,36960, Note_on_c,0,69,46,,
1,36960, Note_on_c,0,81,57,,
1,36960, Note_off_c,0,41,0,,
1,36960, Note_on_c,0,41,47,,
1,36972, Control_c,0,64,0,,
1,37120, Control_c,0,64,127,,
1,37440, Tempo,600000,,,,
1,37440, Note_on_c,0,77,44,,
1,37440, Note_on_c,0,72,38,,
1,37440, Note_off_c,0,81,0,,
1,37440, Note_off_c,0,65,0,,
1,37440, Note_off_c,0,53,0,,
1,37440, Note_on_c,0,58,49,,
1,37440, Note_on_c,0,62,48,,
1,37440, Note_off_c,0,62,0,,
1,37440, Note_off_c,0,43,0,,
1,37440, Note_on_c,0,46,44,,
1,37452, Control_c,0,64,0,,
1,37589, Control_c,0,64,127,,
1,37920, Tempo,591133,,,,
1,37920, Note_off_c,0,46,0,,
1,37920, Note_on_c,0,65,53,,
1,37920, Note_on_c,0,70,44,,
1,37920, Note_off_c,0,74,0,,
1,37920, Note_on_c,0,31,33,,
1,37920, Note_off_c,0,77,0,,
1,37920, Note_off_c,0,60,0,,
1,37920, Note_off_c,0,72,0,,
1,37920, Note_on_c,0,50,43,,
1,37920, Note_off_c,0,69,0,,
1,37920, Control_c,0,64,0,,
1,38033, Control_c,0,64,127,,
1,37920, Note_on_c,0,72,44,,
1,37920, Note_on_c,0,77,51,,
1,38400, Note_off_c,0,65,0,,
1,38400, Note_off_c,0,33,0,,
1,38400, Note_off_c,0,72,0,,
1,38400, Note_on_c,0,45,46,,
1,38400, Note_off_c,0,50,0,,
1,38400, Note_on_c,0,62,36,,
1,38400, Note_off_c,0,63,0,,
1,38400, Note_on_c,0,67,39,,
1,38400, Note_on_c,0,43,46,,
1,38400, Note_off_c,0,43,0,,
1,38412, Control_c,0,64,0,,
1,38598, Control_c,0,64,127,,
1,38880, Tempo,597015,,,,
1,38880, Note_on_c,0,46,41,,
1,38880, Note_on_c,0,65,36,,
1,38880, Note_off_c,0,70,0,,
1,38880, Note_on_c,0,74,30,,
1,38880, Note_off_c,0,74,0,,
1,38880, Note_on_c,0,60,40,,
1,38880, Note_on_c,0,69,54,,
1,38880, Note_off_c,0,69,0,,
1,38880, Note_on_c,0,74,47,,
1,38880, Note_on_c,0,72,45,,
1,38892, Control_c,0,64,0,,
1,38920, Tempo,594059,,,,
1,39092, Control_c,0,64,127,,
1,39360, Tempo,603015,,,,
1,39360, Note_off_c,0,45,0,,
1,39360, Note_on_c,0,45,37,,
1,39360, Note_off_c,0,60,0,,
1,39360, Note_on_c,0,69,48,,
1,39360, Note_off_c,0,57,0,,
1,39360, Note_off_c,0,74,0,,
1,39360, Note_off_c,0,62,0,,
1,39360, Note_on_c,0,74,47,,
1,39360, Note_on_c,0,55,43,,
1,39360, Note_off_c,0,34,0,,
1,39372, Control_c,0,64,0,,
1,39516, Control_c,0,64,127,,
1,39840, Tempo,582524,,,,
1,39840, Note_off_c,0,55,0,,
1,39840, Note_off_c,0,72,0,,
1,39840, Note_off_c,0,74,0,,
1,39840, Note_on_c,0,74,51,,
1,39840, Note_on_c,0,62,45,,
1,39840, Note_off_c,0,69,0,,
1,39840, Note_off_c,0,77,0,,
1,39840, Note_off_c,0,29,0,,
1,39840, Note_off_c,0,45,0,,
1,39840, Note_on_c,0,81,33,,
1,39854, Control_c,0,64,0,,
1,39981, Control_c,0,64,127,,
1,40080, Tempo,591133,,,,
1,39840, Note_on_c,0,45,42,,
1,39840, Note_off_c,0,65,0,,
1,40320, Tempo,603015,,,,
1,40320, Note_off_c,0,45,0,,
1,40320, Note_off_c,0,62,0,,
1,40320, Note_on_c,0,45,45,,
1,40320, Note_on_c,0,77,51,,
1,40320, Note_off_c,0,45,0,,
1,40320, Note_off_c,0,46,0,,
1,40320, Note_on_c,0,62,48,,
1,40320, Note_on_c,0,72,36,,
1,40320, Note_on_c,0,43,43,,
1,40320, Note_off_c,0,43,0,,
1,40332, Control_c,0,64,0,,
1,40490, Control_c,0,64,127,,
1,40673, Control_c,0,64,0,,
1,40800, Note_on_c,0,55,43,,
1,40800, Note_off_c,0,64,0,,
1,40800, Note_on_c,0,70,46,,
1,40800, Note_on_c,0,43,46,,
1,40800, Note_off_c,0,62,0,,
1,40800, Tempo,594059,,,,
1,40800, Note_off_c,0,48,0,,
1,40800, Note_off_c,0,75,0,,
1,40800, Note_on_c,0,36,35,,
1,40800, Note_off_c,0,36,0,,
1,40800, Note_off_c,0,67,0,,
1,40891, Control_c,0,64,127,,
1,40800, Note_off_c,0,72,0,,
1,40800, Note_on_c,0,67,37,,
1,41280, Tempo,600000,,,,
1,41280, Note_on_c,0,48,46,,
1,41280, Note_on_c,0,36,42,,
1,41280, Note_off_c,0,36,0,,
1,41280, Note_off_c,0,67,0,,
1,41280, Note_on_c,0,36,39,,
1,41280, Note_off_c,0,77,0,,
1,41280, Note_on_c,0,60,33,,
1,41280, Note_off_c,0,60,0,,
1,41280, Note_off_c,0,41,0,,
1,41280, Note_on_c,0,53,29,,
1,41292, Control_c,0,64,0,,
1,41440, Control_c,0,64,127,,
1,41760, Note_off_c,0,53,0,,
1,41760, Note_on_c,0,60,48,,
1,41760, Note_on_c,0,77,50,,
1,41760, Note_off_c,0,77,0,,
1,41760, Note_on_c,0,69,45,,
1,41760, Note_off_c,0,70,0,,
1,41760, Note_on_c,0,62,44,,
1,41760, Note_on_c,0,82,36,,
1,41760, Note_on_c,0,79,42,,
1,41760, Note_off_c,0,43,0,,
1,41773, Control_c,0,64,0,,
1,41886, Control_c,0,64,127,,
1,42240, Tempo,591133,,,,
1,42240, Note_on_c,0,43,45,,
1,42240, Note_on_c,0,65,39,,
1,42240, Note_on_c,0,70,46,,
1,42240, Note_off_c,0,65,0,,
1,42240, Note_off_c,0,43,0,,
1,42240, Note_off_c,0,48,0,,
1,42240, Note_on_c,0,72,43,,
1,42240, Note_on_c,0,48,34,,
1,42240, Note_on_c,0,67,44,,
1,42240, Note_off_c,0,72,0,,
1,42251, Control_c,0,64,0,,
1,42389, Control_c,0,64,127,,
1,42240, Note_on_c,0,76,47,,
1,42240, Note_off_c,0,76,0,,
1,42720, Tempo,603015,,,,
1,42720, Note_off_c,0,67,0,,
1,42720, Note_off_c,0,60,0,,
1,42720, Note_on_c,0,60,52,,
1,42720, Note_off_c,0,48,0,,
1,42720, Note_on_c,0,48,52,,
1,42720, Note_off_c,0,69,0,,
1,42720, Note_off_c,0,60,0,,
1,42720, Note_on_c,0,65,34,,
1,42720, Note_off_c,0,84,0,,
1,42720, Note_on_c,0,41,42,,
1,42733, Control_c,0,64,0,,
1,42834, Control_c,0,64,127,,
1,43200, Tempo,591133,,,,
1,43200, Note_off_c,0,41,0,,
1,43200, Note_on_c,0,77,52,,
1,43200, Note_on_c,0,69,45,,
1,43200, Note_on_c,0,72,52,,
1,43200, Note_on_c,0,53,52,,
1,43200, Note_off_c,0,65,0,,
1,43200, Note_off_c,0,74,0,,
1,43200, Note_off_c,0,62,0,,
1,43200, Note_on_c,0,65,37,,
1,43200, Note_off_c,0,31,0,,
1,43211, Control_c,0,64,0,,
1,43372, Control_c,0,64,127,,
1,43440, Tempo,576923,,,,
1,43200, Note_on_c,0,74,36,,
1,43200, Note_on_c,0,62,43,,
1,43680, Tempo,591133,,,,
1,43680, Note_off_c,0,65,0,,
1,43680, Note_off_c,0,82,0,,
1,43680, Note_off_c,0,70,0,,
1,43680, Note_on_c,0,65,43,,
1,43680, Note_off_c,0,62,0,,
1,43680, Note_off_c,0,79,0,,
1,43680, Note_off_c,0,36,0,,
1,43680, Note_on_c,0,64,39,,
1,43680, Note_on_c,0,76,37,,
1,43680, Note_on_c,0,36,37,,
1,43683, Control_c,0,64,0,,
1,43840, Control_c,0,64,127,,
1,44160, Note_on_c,0,67,46,,
1,44160, Note_off_c,0,76,0,,
1,44160, Note_off_c,0,48,0,,
1,44160, Note_on_c,0,48,50,,
1,44160, Note_off_c,0,67,0,,
1,44160, Note_on_c,0,33,42,,
1,44160, Note_off_c,0,81,0,,
1,44160, Note_off_c,0,65,0,,
1,44160, Note_on_c,0,65,35,,
1,44160, Note_on_c,0,41,42,,
1,44173, Control_c,0,64,0,,
1,44332, Control_c,0,64,127,,
1,44640, Tempo,612245,,,,
1,44640, Note_off_c,0,41,0,,
1,44640, Note_off_c,0,65,0,,
1,44640, Note_on_c,0,63,83,,
1,44640, Note_off_c,0,69,0,,
1,44640, Note_off_c,0,77,0,,
1,44640, Note_off_c,0,64,0,,
1,44640, Note_off_c,0,48,0,,
1,44640, Note_off_c,0,72,0,,
1,44640, Note_on_c,0,48,84,,
1,44640, Note_off_c,0,48,0,,
1,44643, Control_c,0,64,0,,
1,44777, Control_c,0,64,127,,
1,44983, Control_c,0,64,0,,
1,45120, Note_on_c,0,67,62,,
1,45120, Note_off_c,0,63,0,,
1,45120, Note_off_c,0,36,0,,
1,45120, Note_on_c,0,48,57,,
1,45120, Note_on_c,0,36,74,,
1,45120, Tempo,591133,,,,
1,45120, Note_off_c,0,68,0,,
1,45120, Note_on_c,0,65,80,,
1,45120, Note_on_c,0,41,68,,
1,45120, Note_on_c,0,29,69,,
1,45246, Control_c,0,64,127,,
1,45600, Tempo,579710,,,,
1,45600, Note_on_c,0,63,65,,
1,45600, Note_off_c,0,61,0,,
1,45600, Note_on_c,0,77,55,,
1,45600, Note_on_c,0,73,71,,
1,45600, Note_off_c,0,67,0,,
1,45600, Note_on_c,0,64,75,,
1,45600, Note_on_c,0,62,64,,
1,45600, Note_off_c,0,74,0,,
1,45600, Note_on_c,0,46,74,,
1,45600, Note_off_c,0,46,0,,
1,45606, Control_c,0,64,0,,
1,45703, Control_c,0,64,127,,
1,45840, Tempo,594059,,,,
1,45600, Note_on_c,0,46,62,,
1,45600, Note_off_c,0,62,0,,
1,45600, Note_on_c,0,74,63,,
1,45600, Note_off_c,0,74,0,,
1,45600, Note_on_c,0,62,61,,
1,45600, Note_on_c,0,70,51,,
1,46080, Tempo,585366,,,,
1,46080, Note_off_c,0,65,0,,
1,46080, Note_on_c,0,43,63,,
1,46080, Note_off_c,0,55,0,,
1,46080, Note_off_c,0,62,0,,
1,46080, Note_on_c,0,72,70,,
1,46080, Note_on_c,0,65,60,,
1,46080, Note_on_c,0,60,55,,
1,46080, Note_on_c,0,69,48,,
1,46080, Note_off_c,0,77,0,,
1,46080, Note_on_c,0,50,70,,
1,46091, Control_c,0,64,0,,
1,46195, Control_c,0,64,127,,
1,46320, Tempo,594059,,,,
1,46080, Note_off_c,0,50,0,,
1,46080, Note_on_c,0,45,70,,
1,46080, Note_off_c,0,33,0,,
1,46080, Note_off_c,0,69,0,,
1,46080, Note_off_c,0,45,0,,
1,46080, Note_off_c,0,60,0,,
1,46080, Note_on_c,0,74,82,,
1,46080, Note_off_c,0,70,0,,
1,46080, Note_off_c,0,74,0,,
1,46080, Note_on_c,0,31,63,,
1,46080, Note_on_c,0,34,54,,
1,46329, Control_c,0,64,0,,
1,46411, Control_c,0,64,127,,
1,46560, Note_on_c,0,82,71,,
1,46560, Note_off_c,0,65,0,,
1,46560, Note_on_c,0,65,71,,
1,46560, Note_on_c,0,74,84,,
1,46560, Note_on_c,0,55,56,,
1,46560, Note_on_c,0,69,66,,
1,46560, Note_off_c,0,82,0,,
1,46560, Note_off_c,0,29,0,,
1,46560, Note_on_c,0,77,73,,
1,46560, Note_off_c,0,65,0,,
1,46560, Control_c,0,64,0,,
1,46701, Control_c,0,64,127,,
1,47040, Note_on_c,0,57,85,,
1,47040, Note_on_c,0,45,75,,
1,47040, Note_off_c,0,72,0,,
1,47040, Note_off_c,0,69,0,,
1,47040, Note_on_c,0,72,71,,
1,47040, Note_on_c,0,65,68,,
1,47040, Note_off_c,0,74,0,,
1,47040, Note_off_c,0,43,0,,
1,47040, Note_on_c,0,43,56,,
1,47040, Note_off_c,0,55,0,,
1,47052, Control_c,0,64,0,,
1,47209, Control_c,0,64,127,,
1,47520, Tempo,594059,,,,
1,47520, Note_off_c,0,65,0,,
1,47520, Note_on_c,0,70,73,,
1,47520, Note_on_c,0,65,91,,
1,47520, Note_on_c,0,55,77,,
1,47520, Note_off_c,0,46,0,,
1,47520, Note_on_c,0,69,76,,
1,47520, Note_off_c,0,77,0,,
1,47520, Note_off_c,0,65,0,,
1,47520, Note_off_c,0,41,0,,
1,47520, Note_on_c,0,65,65,,
1,47520, Note_off_c,0,45,0,,
1,47533, Control_c,0,64,0,,
1,47704, Control_c,0,64,127,,
1,48000, Tempo,600000,,,,
1,48000, Note_on_c,0,45,52,,
1,48000, Note_off_c,0,72,0,,
1,48000, Note_on_c,0,72,80,,
1,48000, Note_off_c,0,72,0,,
1,48000, Note_on_c,0,77,71,,
1,48000, Note_on_c,0,79,71,,
1,48000, Note_on_c,0,67,89,,
1,48000, Note_off_c,0,43,0,,
1,48000, Note_off_c,0,65,0,,
1,48000, Note_off_c,0,70,0,,
1,48000, Note_on_c,0,74,60,,
1,48000, Note_on_c,0,62,63,,
1,48012, Control_c,0,64,0,,
1,48184, Control_c,0,64,127,,
1,48000, Note_off_c,0,62,0,,
1,48000, Note_off_c,0,58,0,,
1,48000, Note_off_c,0,74,0,,
1,48000, Note_on_c,0,46,76,,
1,48000, Note_off_c,0,31,0,,
1,48000, Note_on_c,0,65,92,,
1,48480, Note_on_c,0,70,73,,
1,48480, Note_off_c,0,65,0,,
1,48480, Note_off_c,0,46,0,,
1,48480, Note_off_c,0,77,0,,
1,48480, Note_on_c,0,65,54,,
1,48480, Note_on_c,0,41,84,,
1,48480, Note_off_c,0,65,0,,
1,48480, Note_on_c,0,65,80,,
1,48494, Control_c,0,64,0,,
1,48607, Control_c,0,64,127,,
1,48890, Control_c,0,64,0,,
1,48960, Note_on_c,0,29,69,,
1,48960, Note_off_c,0,73,0,,
1,48960, Note_on_c,0,80,57,,
1,48960, Note_off_c,0,49,0,,
1,48960, Note_on_c,0,72,65,,
1,48960, Note_on_c,0,31,69,,
1,48960, Note_on_c,0,46,66,,
1,48960, Note_on_c,0,43,81,,
1,49073, Control_c,0,64,127,,
1,49440, Note_on_c,0,62,60,,
1,49440, Note_off_c,0,67,0,,
1,49440, Note_off_c,0,43,0,,
1,49440, Note_on_c,0,74,57,,
1,49440, Note_on_c,0,77,71,,
1,49440, Note_off_c,0,65,0,,
1,49440, Note_off_c,0,57,0,,
1,49440, Note_off_c,0,41,0,,
1,49440, Control_c,0,64,0,,
1,49567, Control_c,0,64,127,,
1,49920, Tempo,571429,,,,
1,49920, Note_on_c,0,41,63,,
1,49920, Note_off_c,0,77,0,,
1,49920, Note_off_c,0,45,0,,
1,49920, Note_off_c,0,29,0,,
1,49920, Note_off_c,0,64,0,,
1,49920, Note_off_c,0,31,0,,
1,49920, Note_on_c,0,67,59,,
1,49920, Note_on_c,0,43,71,,
1,49920, Note_on_c,0,75,66,,
1,49920, Note_on_c,0,31,61,,
1,49932, Control_c,0,64,0,,
1,50089, Control_c,0,64,127,,
1,50160, Tempo,579710,,,,
1,49920, Note_off_c,0,31,0,,
1,49920, Note_off_c,0,67,0,,
1,49920, Note_on_c,0,65,64,,
1,49920, Note_off_c,0,62,0,,
1,49920, Note_off_c,0,70,0,,
1,49920, Note_on_c,0,70,53,,
1,50400, Tempo,571429,,,,
1,50400, Note_off_c,0,43,0,,
1,50400, Note_on_c,0,43,65,,
1,50400, Note_off_c,0,55,0,,
1,50400, Note_on_c,0,55,66,,
1,50400, Note_off_c,0,72,0,,
1,50400, Note_on_c,0,45,59,,
1,50400, Note_on_c,0,72,59,,
1,50400, Note_off_c,0,72,0,,
1,50400, Note_off_c,0,65,0,,
1,50400, Note_on_c,0,77,46,,
1,50402, Control_c,0,64,0,,
1,50513, Control_c,0,64,127,,
1,50640, Tempo,585366,,,,
1,50400, Note_on_c,0,72,64,,
1,50400, Note_on_c,0,81,71,,
1,50400, Note_on_c,0,50,61,,
1,50400, Note_off_c,0,72,0,,
1,50400, Note_on_c,0,72,65,,
1,50400, Note_off_c,0,53,0,,
1,50400, Note_on_c,0,65,52,,
1,50400, Note_off_c,0,70,0,,
1,50400, Note_off_c,0,65,0,,
1,50400, Note_on_c,0,82,74,,
1,50400, Note_off_c,0,55,0,,
1,50647, Control_c,0,64,0,,
1,50725, Control_c,0,64,127,,
1,50880, Note_off_c,0,43,0,,
1,50880, Note_on_c,0,65,86,,
1,50880, Note_on_c,0,70,76,,
1,50880, Note_on_c,0,43,66,,
1,50880, Note_off_c,0,43,0,,
1,50880, Note_off_c,0,72,0,,
1,50880, Note_off_c,0,77,0,,
1,50880, Note_off_c,0,65,0,,
1,50880, Note_off_c,0,50,0,,
1,50880, Note_on_c,0,65,60,,
1,50894, Control_c,0,64,0,,
1,51021, Control_c,0,64,127,,
1,51360, Tempo,603015,,,,
1,51360, Note_on_c,0,38,71,,
1,51360, Note_off_c,0,74,0,,
1,51360, Note_off_c,0,65,0,,
1,51360, Note_off_c,0,69,0,,
1,51360, Note_on_c,0,77,83,,
1,51360, Note_off_c,0,70,0,,
1,51360, Note_on_c,0,65,82,,
1,51360, Note_off_c,0,34,0,,
1,51360, Note_on_c,0,31,74,,
1,51360, Note_on_c,0,74,66,,
1,51372, Control_c,0,64,0,,
1,51558, Control_c,0,64,127,,
1,51840, Note_off_c,0,79,0,,
1,51840, Note_off_c,0,46,0,,
1,51840, Note_on_c,0,70,59,,
1,51840, Note_off_c,0,65,0,,
1,51840, Note_on_c,0,46,73,,
1,51840, Note_on_c,0,72,78,,
1,51840, Note_off_c,0,72,0,,
1,51840, Note_off_c,0,77,0,,
1,51840, Note_on_c,0,69,75,,
1,51840, Note_on_c,0,65,85,,
1,51840, Note_off_c,0,74,0,,
1,51840, Control_c,0,64,0,,
1,51967, Control_c,0,64,127,,
1,52320, Tempo,594059,,,,
1,52320, Note_off_c,0,45,0,,
1,52320, Note_on_c,0,77,79,,
1,52320, Note_off_c,0,65,0,,
1,52320, Note_on_c,0,33,57,,
1,52320, Note_on_c,0,65,76,,
1,52320, Note_off_c,0,77,0,,
1,52320, Note_off_c,0,75,0,,
1,52320, Note_on_c,0,67,79,,
1,52320, Note_on_c,0,62,67,,
1,52320, Note_off_c,0,62,0,,
1,52320, Note_off_c,0,67,0,,
1,52320, Note_on_c,0,79,83,,
1,52320, Control_c,0,64,0,,
1,52447, Control_c,0,64,127,,
1,52320, Note_on_c,0,74,78,,
1,52320, Note_off_c,0,65,0,,
1,52320, Note_on_c,0,62,55,,
1,52320, Note_on_c,0,67,70,,
1,52320, Note_on_c,0,58,83,,
1,52320, Note_off_c,0,58,0,,
1,52600, Tempo,600000,,,,
1,52800, Note_on_c,0,58,87,,
1,52800, Note_off_c,0,31,0,,
1,52800, Note_on_c,0,34,61,,
1,52800, Note_on_c,0,77,66,,
1,52800, Note_on_c,0,29,89,,
1,52800, Note_on_c,0,65,67,,
1,52800, Note_on_c,0,72,55,,
1,52800, Note_off_c,0,65,0,,
1,52812, Control_c,0,64,0,,
1,53026, Control_c,0,64,127,,
1,53181, Control_c,0,64,0,,
1,53280, Note_off_c,0,29,0,,
1,53280, Note_on_c,0,73,76,,
1,53280, Note_off_c,0,63,0,,
1,53280, Note_on_c,0,63,88,,
1,53280, Tempo,600000,,,,
1,53280, Note_off_c,0,67,0,,
1,53280, Note_off_c,0,46,0,,
1,53280, Note_on_c,0,31,72,,
1,53280, Note_on_c,0,43,87,,
1,53464, Control_c,0,64,127,,
1,53760, Note_off_c,0,62,0,,
1,53760, Note_on_c,0,67,67,,
1,53760, Note_on_c,0,55,79,,
1,53760, Note_off_c,0,55,0,,
