2,61440, Note_on_c, 0,61.0,97,,
2,61440, Note_off_c, 0,56.0,0,,
2,61440, Note_off_c, 0,61.0,0,,
2,61440, Note_on_c, 0,56.0,87,,
2,61440, Note_on_c, 0,71.0,78,,
2,61440, Note_off_c, 0,68.0,0,,
2,61440, Note_on_c, 0,37.0,85,,
2,61440, Note_on_c, 0,44.0,68,,
2,61440, Note_on_c, 0,67.0,90,,
2,61440, Note_off_c, 0,64.0,0,,
2,61440, Note_off_c, 0,63.0,0,,
2,61440, Note_on_c, 0,51.0,103,,
2,61920, Note_off_c, 0,56.0,0,,
2,61920, Note_on_c, 0,49.0,74,,
2,61920, Note_on_c, 0,61.0,85,,
2,61920, Note_off_c, 0,37.0,0,,
2,61920, Note_off_c, 0,80.0,0,,
2,61920, Note_on_c, 0,68.0,80,,
2,61920, Note_off_c, 0,61.0,0,,
2,61920, Note_on_c, 0,32.0,65,,
2,61920, Note_off_c, 0,53.0,0,,
2,61920, Note_off_c, 0,52.0,0,,
2,61920, Note_off_c, 0,73.0,0,,
2,61920, Note_off_c, 0,51.0,0,,
2,61920, Note_off_c, 0,68.0,0,,
2,61920, Note_on_c, 0,63.0,88,,
2,62400, Note_on_c, 0,56.0,85,,
2,62400, Note_off_c, 0,56.0,0,,
2,62400, Note_on_c, 0,72.0,69,,
2,62400, Note_on_c, 0,57.0,80,,
2,62400, Note_on_c, 0,73.0,89,,
2,62400, Note_on_c, 0,61.0,95,,
2,62400, Note_off_c, 0,61.0,0,,
2,62400, Note_on_c, 0,80.0,57,,
2,62400, Note_off_c, 0,44.0,0,,
2,62400, Note_off_c, 0,63.0,0,,
2,62400, Note_on_c, 0,61.0,69,,
2,62400, Note_on_c, 0,52.0,77,,
2,62400, Note_on_c, 0,44.0,52,,
2,62400, Note_off_c, 0,42.0,0,,
2,62880, Note_on_c, 0,68.0,74,,
2,62880, Note_on_c, 0,64.0,63,,
2,62880, Note_on_c, 0,76.0,58,,
2,62880, Note_off_c, 0,61.0,0,,
2,62880, Note_on_c, 0,38.0,56,,
2,62880, Note_off_c, 0,76.0,0,,
2,62880, Note_on_c, 0,51.0,59,,
2,62880, Note_off_c, 0,49.0,0,,
2,62880, Note_off_c, 0,75.0,0,,
2,62880, Note_on_c, 0,50.0,68,,
2,62880, Note_on_c, 0,54.0,69,,
2,62880, Note_on_c, 0,49.0,71,,
2,62880, Note_on_c, 0,63.0,83,,
2,62880, Note_off_c, 0,39.0,0,,
2,63360, Note_off_c, 0,54.0,0,,
2,63360, Note_off_c, 0,49.0,0,,
2,63360, Note_off_c, 0,68.0,0,,
2,63360, Note_off_c, 0,51.0,0,,
2,63360, Note_on_c, 0,53.0,78,,
2,63360, Note_on_c, 0,68.0,84,,
2,63360, Note_off_c, 0,71.0,0,,
2,63360, Note_off_c, 0,32.0,0,,
2,63360, Note_off_c, 0,44.0,0,,
2, 63512, Control_c, 0, 64, 0,,
2,63840, Note_on_c, 0,54.0,91,,
2,63840, Note_on_c, 0,49.0,92,,
2,63840, Note_off_c, 0,59.0,0,,
2, 63896, Control_c, 0, 64, 127,,
2,63840, Note_off_c, 0,64.0,0,,
2,63840, Note_on_c, 0,44.0,91,,
2, 64034, Control_c, 0, 64, 0,,
2,63840, Note_off_c, 0,38.0,0,,
2,64320, Note_off_c, 0,67.0,0,,
2,64320, Note_on_c, 0,64.0,89,,
2,64320, Note_off_c, 0,44.0,0,,
2,64320, Note_off_c, 0,49.0,0,,
2, 64680, Control_c, 0, 64, 127,,
2,64800, Note_on_c, 0,49.0,86,,
2,64800, Note_on_c, 0,59.0,79,,
2,64800, Note_off_c, 0,73.0,0,,
2,65280, Note_on_c, 0,76.0,63,,
2,65280, Note_on_c, 0,61.0,36,,
2,65280, Note_on_c, 0,67.0,36,,
2,65760, Note_off_c, 0,69.0,0,,
2,65760, Note_off_c, 0,49.0,0,,
2, 66462, Control_c, 0, 64, 0,,
2, 66722, Control_c, 0, 64, 127,,
2,67680, Note_off_c, 0,64.0,0,,
2,67680, Note_on_c, 0,64.0,29,,
2, 67798, Control_c, 0, 64, 0,,
2, 67936, Control_c, 0, 64, 127,,
2,68160, Note_off_c, 0,63.0,0,,
2,68160, Note_off_c, 0,68.0,0,,
2,68160, Note_off_c, 0,76.0,0,,
2,68160, Note_on_c, 0,68.0,16,,
2, 68444, Control_c, 0, 64, 0,,
2,68640, Note_on_c, 0,75.0,22,,
2, 68582, Control_c, 0, 64, 127,,
2,68640, Note_on_c, 0,56.0,23,,
2,68640, Note_off_c, 0,54.0,0,,
2,69120, Note_on_c, 0,60.0,24,,
2,69120, Note_on_c, 0,44.0,43,,
2,69120, Note_off_c, 0,56.0,0,,
2,69120, Note_off_c, 0,60.0,0,,
2,69120, Note_on_c, 0,56.0,51,,
2,69120, Note_off_c, 0,75.0,0,,
2,69120, Note_on_c, 0,51.0,30,,
2,69120, Note_off_c, 0,66.0,0,,
2,69120, Note_on_c, 0,49.0,27,,
2,69120, Note_off_c, 0,44.0,0,,
2,69120, Note_on_c, 0,47.0,28,,
2,69120, Note_on_c, 0,37.0,11,,
2,69120, Note_on_c, 0,69.0,25,,
2, 69474, Control_c, 0, 64, 0,,
2, 69642, Control_c, 0, 64, 127,,
2,69600, Note_on_c, 0,44.0,40,,
2,69600, Note_off_c, 0,51.0,0,,
2,70080, Note_on_c, 0,73.0,30,,
2,70080, Note_off_c, 0,57.0,0,,
2,70080, Note_off_c, 0,68.0,0,,
2,70560, Note_off_c, 0,49.0,0,,
2,70560, Note_off_c, 0,64.0,0,,
2,70560, Note_off_c, 0,73.0,0,,
2,70560, Note_on_c, 0,49.0,25,,
2, 70426, Control_c, 0, 64, 0,,
2,70560, Note_on_c, 0,71.0,17,,
2,70560, Note_on_c, 0,32.0,11,,
2, 70702, Control_c, 0, 64, 127,,
2,70560, Note_off_c, 0,50.0,0,,
2,71520, Note_off_c, 0,44.0,0,,
2,71520, Note_on_c, 0,51.0,10,,
2,71520, Note_on_c, 0,63.0,13,,
2,71520, Note_off_c, 0,63.0,0,,
2,71520, Note_on_c, 0,76.0,15,,
2,71520, Note_off_c, 0,37.0,0,,
2,72000, Note_on_c, 0,37.0,14,,
2, 71902, Control_c, 0, 64, 0,,
2, 72024, Control_c, 0, 64, 127,,
2,72000, Note_off_c, 0,56.0,0,,
2,72480, Note_off_c, 0,51.0,0,,
2,72480, Note_off_c, 0,49.0,0,,
2,72480, Note_on_c, 0,75.0,6,,
2,72480, Note_off_c, 0,61.0,0,,
2,72480, Note_on_c, 0,44.0,7,,
2, 547128, End_track,,,,,
0, 0, End_of_file,,,,,
