2,62880, Note_off_c, 0,75,0,,
2,62880, Note_on_c, 0,73,71,,
2,62880, Note_on_c, 0,75,83,,
2,62880, Note_off_c, 0,75,0,,
2,63360, Note_on_c, 0,76,78,,
2,63360, Note_off_c, 0,73,0,,
2,63360, Note_on_c, 0,73,84,,
2,63360, Note_off_c, 0,73,0,,
2,63360, Note_on_c, 0,75,91,,
2,63360, Note_off_c, 0,68,0,,
2,63360, Note_off_c, 0,80,0,,
2,63360, Note_on_c, 0,82,92,,
2,63360, Note_on_c, 0,68,91,,
2, 63512, Control_c, 0, 64, 0,,
2,63840, Note_off_c, 0,82,0,,
2,63840, Note_off_c, 0,68,0,,
2,63840, Note_on_c, 0,51,89,,
2, 63896, Control_c, 0, 64, 127,,
2,63840, Note_on_c, 0,80,86,,
2,63840, Note_on_c, 0,39,79,,
2, 64034, Control_c, 0, 64, 0,,
2,63840, Note_off_c, 0,51,0,,
2,64320, Note_off_c, 0,70,0,,
2,64320, Note_on_c, 0,67,63,,
2,64320, Note_off_c, 0,71,0,,
2,64320, Note_on_c, 0,71,36,,
2, 64680, Control_c, 0, 64, 127,,
2,64800, Note_off_c, 0,75,0,,
2,64800, Note_off_c, 0,71,0,,
2,64800, Note_on_c, 0,71,36,,
2,65280, Note_off_c, 0,71,0,,
2,65280, Note_on_c, 0,71,29,,
2,65280, Note_on_c, 0,70,16,,
2,65760, Note_on_c, 0,73,22,,
2,65760, Note_off_c, 0,71,0,,
2, 66462, Control_c, 0, 64, 0,,
2, 66722, Control_c, 0, 64, 127,,
2,67680, Note_on_c, 0,71,23,,
2,67680, Note_off_c, 0,71,0,,
2, 67798, Control_c, 0, 64, 0,,
2, 67936, Control_c, 0, 64, 127,,
2,68160, Note_on_c, 0,68,24,,
2,68160, Note_on_c, 0,44,43,,
2,68160, Note_off_c, 0,48,0,,
2,68160, Note_on_c, 0,32,51,,
2, 68444, Control_c, 0, 64, 0,,
2,68640, Note_off_c, 0,50,0,,
2, 68582, Control_c, 0, 64, 127,,
2,68640, Note_off_c, 0,44,0,,
2,68640, Note_off_c, 0,68,0,,
2,69120, Note_off_c, 0,54,0,,
2,69120, Note_on_c, 0,51,30,,
2,69120, Note_on_c, 0,57,27,,
2,69120, Note_on_c, 0,68,28,,
2,69120, Note_off_c, 0,63,0,,
2,69120, Note_off_c, 0,67,0,,
2,69120, Note_off_c, 0,76,0,,
2,69120, Note_off_c, 0,68,0,,
2,69120, Note_off_c, 0,57,0,,
2,69120, Note_off_c, 0,56,0,,
2,69120, Note_on_c, 0,56,11,,
2,69120, Note_off_c, 0,59,0,,
2,69120, Note_off_c, 0,47,0,,
2, 69474, Control_c, 0, 64, 0,,
2, 69642, Control_c, 0, 64, 127,,
2,69600, Note_on_c, 0,59,25,,
2,69600, Note_off_c, 0,56,0,,
2,70080, Note_on_c, 0,68,40,,
2,70080, Note_off_c, 0,79,0,,
2,70080, Note_off_c, 0,80,0,,
2,70560, Note_on_c, 0,82,30,,
2,70560, Note_off_c, 0,70,0,,
2,70560, Note_off_c, 0,68,0,,
2,70560, Note_on_c, 0,54,25,,
2, 70426, Control_c, 0, 64, 0,,
2,70560, Note_on_c, 0,44,17,,
2,70560, Note_off_c, 0,32,0,,
2, 70702, Control_c, 0, 64, 127,,
2,70560, Note_on_c, 0,32,11,,
2,71520, Note_off_c, 0,44,0,,
2,71520, Note_off_c, 0,51,0,,
2,71520, Note_on_c, 0,51,10,,
2,71520, Note_off_c, 0,54,0,,
2,71520, Note_off_c, 0,64,0,,
2,71520, Note_off_c, 0,51,0,,
2,72000, Note_on_c, 0,60,13,,
2, 71902, Control_c, 0, 64, 0,,
2, 72024, Control_c, 0, 64, 127,,
2,72000, Note_on_c, 0,48,15,,
2,72480, Note_on_c, 0,40,14,,
2,72480, Note_on_c, 0,47,6,,
2,72480, Note_on_c, 0,63,7,,
2,72480, Note_off_c, 0,47,0,,
2,72480, Note_off_c, 0,48,0,,
2, 547128, End_track,,,,,
0, 0, End_of_file,,,,,
