1,29280, Note_on_c,0,41.0,42,,
1,29280, Note_on_c,0,75.0,33,,
1,29280, Note_off_c,0,63.0,0,,
1,29280, Note_off_c,0,41.0,0,,
1,29280, Control_c,0,64,0,,
1,29368, Control_c,0,64,127,,
1,29760, Note_on_c,0,43.0,51,,
1,29760, Note_off_c,0,69.0,0,,
1,29760, Note_on_c,0,77.0,52,,
1,29760, Note_on_c,0,69.0,61,,
1,29769, Control_c,0,64,0,,
1,29930, Control_c,0,64,127,,
1,30240, Tempo,591133,,,,
1,30240, Note_off_c,0,36.0,0,,
1,30240, Note_off_c,0,74.0,0,,
1,30240, Note_off_c,0,64.0,0,,
1,30240, Note_off_c,0,67.0,0,,
1,30240, Note_on_c,0,30.0,46,,
1,30240, Note_off_c,0,75.0,0,,
1,30240, Note_on_c,0,67.0,33,,
1,30240, Note_off_c,0,62.0,0,,
1,30252, Control_c,0,64,0,,
1,30381, Control_c,0,64,127,,
1,30720, Tempo,585366,,,,
1,30720, Note_on_c,0,64.0,60,,
1,30720, Note_off_c,0,70.0,0,,
1,30720, Note_on_c,0,75.0,53,,
1,30720, Note_on_c,0,56.0,62,,
1,30720, Note_off_c,0,65.0,0,,
1,30720, Note_off_c,0,30.0,0,,
1,30720, Note_off_c,0,58.0,0,,
1,30720, Note_off_c,0,55.0,0,,
1,30720, Note_on_c,0,79.0,57,,
1,30720, Note_on_c,0,53.0,43,,
1,30732, Control_c,0,64,0,,
1,30876, Control_c,0,64,127,,
1,30720, Note_off_c,0,53.0,0,,
1,30720, Note_on_c,0,65.0,33,,
1,30720, Note_on_c,0,38.0,49,,
1,30720, Note_on_c,0,58.0,62,,
1,31200, Note_off_c,0,69.0,0,,
1,31200, Note_off_c,0,65.0,0,,
1,31200, Note_on_c,0,63.0,62,,
1,31200, Note_off_c,0,67.0,0,,
1,31200, Note_on_c,0,62.0,55,,
1,31200, Note_off_c,0,48.0,0,,
1,31200, Note_on_c,0,76.0,43,,
1,31200, Note_off_c,0,62.0,0,,
1,31200, Note_on_c,0,50.0,33,,
1,31212, Control_c,0,64,0,,
1,31384, Control_c,0,64,127,,
1,31200, Note_on_c,0,73.0,58,,
1,31200, Note_on_c,0,30.0,70,,
1,31200, Note_off_c,0,50.0,0,,
1,31680, Note_on_c,0,29.0,64,,
1,31680, Note_off_c,0,77.0,0,,
1,31680, Note_on_c,0,33.0,77,,
1,31680, Note_off_c,0,68.0,0,,
1,31680, Note_off_c,0,33.0,0,,
1,31680, Note_on_c,0,67.0,68,,
1,31680, Note_on_c,0,46.0,53,,
1,31680, Note_off_c,0,63.0,0,,
1,31692, Control_c,0,64,0,,
1,31821, Control_c,0,64,127,,
1,32061, Control_c,0,64,0,,
1,32160, Note_off_c,0,67.0,0,,
1,32160, Note_on_c,0,31.0,57,,
1,32160, Note_on_c,0,68.0,71,,
1,32160, Note_on_c,0,67.0,65,,
1,32160, Tempo,574163,,,,
1,32160, Note_off_c,0,42.0,0,,
1,32160, Note_on_c,0,65.0,60,,
1,32160, Note_on_c,0,69.0,59,,
1,32160, Note_off_c,0,65.0,0,,
1,32160, Note_off_c,0,69.0,0,,
1,32160, Note_on_c,0,65.0,48,,
1,32160, Note_on_c,0,70.0,59,,
1,32194, Control_c,0,64,127,,
1,32400, Tempo,585366,,,,
1,32160, Note_off_c,0,68.0,0,,
1,32160, Note_off_c,0,70.0,0,,
1,32160, Note_on_c,0,41.0,81,,
1,32160, Note_on_c,0,77.0,74,,
1,32160, Note_on_c,0,70.0,70,,
1,32160, Note_on_c,0,63.0,57,,
1,32160, Note_off_c,0,41.0,0,,
1,32160, Note_on_c,0,60.0,56,,
1,32160, Note_off_c,0,65.0,0,,
1,32160, Note_off_c,0,73.0,0,,
1,32160, Note_on_c,0,62.0,61,,
1,32160, Note_off_c,0,56.0,0,,
1,32409, Control_c,0,64,0,,
1,32457, Control_c,0,64,127,,
1,32640, Tempo,576923,,,,
1,32640, Note_off_c,0,79.0,0,,
1,32640, Note_off_c,0,30.0,0,,
1,32640, Note_off_c,0,62.0,0,,
1,32640, Note_on_c,0,79.0,68,,
1,32640, Note_on_c,0,62.0,71,,
1,32640, Note_on_c,0,48.0,68,,
1,32640, Note_off_c,0,43.0,0,,
1,32640, Note_on_c,0,74.0,66,,
1,32640, Note_on_c,0,80.0,77,,
1,32640, Note_off_c,0,77.0,0,,
1,32640, Note_off_c,0,74.0,0,,
1,32640, Note_on_c,0,72.0,72,,
1,32653, Control_c,0,64,0,,
1,32800, Control_c,0,64,127,,
1,32880, Tempo,568720,,,,
1,32640, Note_off_c,0,67.0,0,,
1,32640, Note_off_c,0,75.0,0,,
1,32640, Note_on_c,0,41.0,53,,
1,32640, Note_off_c,0,41.0,0,,
1,32640, Note_off_c,0,60.0,0,,
1,32640, Note_off_c,0,38.0,0,,
1,33120, Tempo,576923,,,,
1,33120, Note_on_c,0,43.0,55,,
1,33120, Note_off_c,0,45.0,0,,
1,33120, Note_off_c,0,58.0,0,,
1,33120, Note_on_c,0,74.0,72,,
1,33120, Note_on_c,0,55.0,69,,
1,33120, Note_off_c,0,70.0,0,,
1,33120, Note_on_c,0,58.0,64,,
1,33120, Note_on_c,0,30.0,55,,
1,33120, Note_on_c,0,53.0,47,,
1,33120, Note_on_c,0,67.0,70,,
1,33127, Control_c,0,64,0,,
1,33200, Control_c,0,64,127,,
1,33360, Tempo,582524,,,,
1,33120, Note_off_c,0,62.0,0,,
1,33120, Note_off_c,0,67.0,0,,
1,33120, Note_on_c,0,56.0,83,,
1,33120, Note_on_c,0,33.0,74,,
1,33120, Note_on_c,0,70.0,69,,
1,33120, Note_on_c,0,41.0,66,,
1,33120, Note_off_c,0,70.0,0,,
1,33120, Note_on_c,0,67.0,55,,
1,33120, Note_off_c,0,72.0,0,,
1,33120, Note_on_c,0,60.0,56,,
1,33120, Note_off_c,0,56.0,0,,
1,33120, Note_on_c,0,36.0,70,,
1,33366, Control_c,0,64,0,,
1,33463, Control_c,0,64,127,,
1,33600, Tempo,579710,,,,
1,33600, Note_on_c,0,65.0,72,,
1,33600, Note_off_c,0,65.0,0,,
1,33600, Note_on_c,0,38.0,67,,
1,33600, Note_off_c,0,81.0,0,,
1,33600, Note_on_c,0,68.0,65,,
1,33600, Note_on_c,0,49.0,74,,
1,33600, Note_off_c,0,57.0,0,,
1,33600, Note_off_c,0,46.0,0,,
1,33600, Note_off_c,0,55.0,0,,
1,33600, Note_on_c,0,62.0,70,,
1,33600, Note_off_c,0,48.0,0,,
1,33600, Note_off_c,0,74.0,0,,
1,33611, Control_c,0,64,0,,
1,33726, Control_c,0,64,127,,
1,33840, Tempo,585366,,,,
1,33600, Note_off_c,0,36.0,0,,
1,33600, Note_on_c,0,55.0,51,,
1,33600, Note_off_c,0,41.0,0,,
1,33600, Note_on_c,0,75.0,61,,
1,33600, Note_off_c,0,29.0,0,,
1,33600, Note_off_c,0,62.0,0,,
1,34080, Tempo,603015,,,,
1,34080, Note_on_c,0,70.0,67,,
1,34080, Note_off_c,0,67.0,0,,
1,34080, Note_on_c,0,69.0,71,,
1,34080, Note_on_c,0,72.0,55,,
1,34080, Note_on_c,0,41.0,63,,
1,34080, Note_on_c,0,73.0,67,,
1,34080, Note_off_c,0,63.0,0,,
1,34080, Note_off_c,0,79.0,0,,
1,34080, Note_off_c,0,41.0,0,,
1,34080, Note_off_c,0,43.0,0,,
1,34094, Control_c,0,64,0,,
1,34194, Control_c,0,64,127,,
1,34080, Note_on_c,0,77.0,54,,
1,34080, Note_off_c,0,51.0,0,,
1,34080, Note_off_c,0,58.0,0,,
1,34080, Note_off_c,0,60.0,0,,
1,34080, Note_off_c,0,38.0,0,,
1,34080, Note_on_c,0,63.0,51,,
1,34560, Tempo,609137,,,,
1,34560, Note_off_c,0,78.0,0,,
1,34560, Note_on_c,0,65.0,56,,
1,34560, Note_off_c,0,70.0,0,,
1,34560, Note_off_c,0,72.0,0,,
1,34560, Note_on_c,0,72.0,48,,
1,34560, Note_off_c,0,65.0,0,,
1,34560, Note_off_c,0,72.0,0,,
1,34560, Note_on_c,0,43.0,55,,
1,34560, Note_on_c,0,79.0,46,,
1,34560, Note_off_c,0,77.0,0,,
1,34573, Control_c,0,64,0,,
1,34697, Control_c,0,64,127,,
1,34949, Control_c,0,64,0,,
1,35040, Note_on_c,0,65.0,41,,
1,35040, Note_on_c,0,77.0,39,,
1,35040, Note_on_c,0,58.0,52,,
1,35040, Note_off_c,0,30.0,0,,
1,35040, Note_off_c,0,79.0,0,,
1,35040, Note_off_c,0,58.0,0,,
1,35040, Tempo,585366,,,,
1,35040, Note_on_c,0,70.0,43,,
1,35040, Note_off_c,0,65.0,0,,
1,35040, Note_off_c,0,43.0,0,,
1,35040, Note_on_c,0,43.0,48,,
1,35040, Note_on_c,0,65.0,51,,
1,35131, Control_c,0,64,127,,
1,35040, Note_off_c,0,63.0,0,,
1,35040, Note_off_c,0,76.0,0,,
1,35520, Tempo,591133,,,,
1,35520, Note_on_c,0,67.0,32,,
1,35520, Note_on_c,0,30.0,41,,
1,35520, Note_off_c,0,67.0,0,,
1,35520, Note_off_c,0,69.0,0,,
1,35520, Note_on_c,0,63.0,43,,
1,35520, Note_on_c,0,60.0,44,,
1,35520, Note_on_c,0,72.0,51,,
1,35520, Note_off_c,0,60.0,0,,
1,35520, Note_on_c,0,69.0,42,,
1,35520, Note_off_c,0,68.0,0,,
1,35534, Control_c,0,64,0,,
1,35657, Control_c,0,64,127,,
1,36000, Tempo,588235,,,,
1,36000, Note_on_c,0,68.0,35,,
1,36000, Note_off_c,0,77.0,0,,
1,36000, Note_off_c,0,43.0,0,,
1,36000, Note_off_c,0,70.0,0,,
1,36000, Note_off_c,0,69.0,0,,
1,36000, Note_off_c,0,72.0,0,,
1,36000, Note_off_c,0,63.0,0,,
1,36000, Note_on_c,0,34.0,42,,
1,36000, Note_on_c,0,58.0,46,,
1,36000, Note_on_c,0,67.0,39,,
1,36006, Control_c,0,64,0,,
1,36172, Control_c,0,64,127,,
1,36480, Tempo,600000,,,,
1,36480, Note_on_c,0,70.0,36,,
1,36480, Note_on_c,0,29.0,32,,
1,36480, Note_off_c,0,67.0,0,,
1,36480, Note_on_c,0,57.0,51,,
1,36480, Note_off_c,0,57.0,0,,
1,36480, Note_on_c,0,62.0,42,,
1,36480, Note_off_c,0,65.0,0,,
1,36480, Note_on_c,0,43.0,45,,
1,36480, Note_on_c,0,48.0,40,,
1,36480, Note_off_c,0,58.0,0,,
1,36491, Control_c,0,64,0,,
1,36652, Control_c,0,64,127,,
1,36960, Tempo,585366,,,,
1,36960, Note_on_c,0,63.0,35,,
1,36960, Note_off_c,0,48.0,0,,
1,36960, Note_off_c,0,63.0,0,,
1,36960, Note_off_c,0,55.0,0,,
1,36960, Note_on_c,0,74.0,41,,
1,36960, Note_on_c,0,45.0,45,,
1,36960, Note_on_c,0,42.0,40,,
1,36960, Note_on_c,0,44.0,36,,
1,36960, Note_on_c,0,63.0,32,,
1,36960, Note_off_c,0,74.0,0,,
1,36972, Control_c,0,64,0,,
1,37120, Control_c,0,64,127,,
1,37440, Tempo,600000,,,,
1,37440, Note_on_c,0,55.0,46,,
1,37440, Note_on_c,0,60.0,57,,
1,37440, Note_off_c,0,68.0,0,,
1,37440, Note_off_c,0,62.0,0,,
1,37440, Note_on_c,0,56.0,47,,
1,37440, Note_off_c,0,60.0,0,,
1,37440, Note_off_c,0,70.0,0,,
1,37440, Note_on_c,0,60.0,44,,
1,37440, Note_off_c,0,45.0,0,,
1,37440, Note_on_c,0,65.0,38,,
1,37452, Control_c,0,64,0,,
1,37589, Control_c,0,64,127,,
1,37920, Tempo,591133,,,,
1,37920, Note_on_c,0,45.0,49,,
1,37920, Note_on_c,0,74.0,48,,
1,37920, Note_on_c,0,82.0,44,,
1,37920, Note_off_c,0,60.0,0,,
1,37920, Note_off_c,0,65.0,0,,
1,37920, Note_off_c,0,54.0,0,,
1,37920, Note_on_c,0,39.0,53,,
1,37920, Note_on_c,0,58.0,44,,
1,37920, Note_on_c,0,62.0,33,,
1,37920, Note_on_c,0,67.0,43,,
1,37920, Control_c,0,64,0,,
1,38033, Control_c,0,64,127,,
1,37920, Note_off_c,0,34.0,0,,
1,37920, Note_on_c,0,72.0,44,,
1,38400, Note_off_c,0,62.0,0,,
1,38400, Note_on_c,0,50.0,51,,
1,38400, Note_off_c,0,58.0,0,,
1,38400, Note_on_c,0,69.0,46,,
1,38400, Note_off_c,0,63.0,0,,
1,38400, Note_on_c,0,60.0,36,,
1,38400, Note_on_c,0,65.0,39,,
1,38400, Note_on_c,0,70.0,46,,
1,38400, Note_off_c,0,72.0,0,,
1,38400, Note_off_c,0,65.0,0,,
1,38412, Control_c,0,64,0,,
1,38598, Control_c,0,64,127,,
1,38880, Tempo,597015,,,,
1,38880, Note_on_c,0,77.0,41,,
1,38880, Note_on_c,0,65.0,36,,
1,38880, Note_on_c,0,38.0,30,,
1,38880, Note_off_c,0,29.0,0,,
1,38880, Note_off_c,0,69.0,0,,
1,38880, Note_off_c,0,74.0,0,,
1,38880, Note_on_c,0,58.0,40,,
1,38880, Note_on_c,0,72.0,54,,
1,38880, Note_on_c,0,36.0,47,,
1,38880, Note_on_c,0,57.0,45,,
1,38892, Control_c,0,64,0,,
1,38920, Tempo,594059,,,,
1,39092, Control_c,0,64,127,,
1,39360, Tempo,603015,,,,
1,39360, Note_on_c,0,68.0,37,,
1,39360, Note_off_c,0,53.0,0,,
1,39360, Note_on_c,0,69.0,48,,
1,39360, Note_on_c,0,48.0,47,,
1,39360, Note_off_c,0,60.0,0,,
1,39360, Note_off_c,0,43.0,0,,
1,39360, Note_off_c,0,70.0,0,,
1,39360, Note_off_c,0,33.0,0,,
1,39360, Note_off_c,0,55.0,0,,
1,39360, Note_on_c,0,84.0,43,,
1,39372, Control_c,0,64,0,,
1,39516, Control_c,0,64,127,,
1,39840, Tempo,582524,,,,
1,39840, Note_off_c,0,68.0,0,,
1,39840, Note_off_c,0,65.0,0,,
1,39840, Note_on_c,0,78.0,51,,
1,39840, Note_off_c,0,42.0,0,,
1,39840, Note_on_c,0,68.0,45,,
1,39840, Note_off_c,0,45.0,0,,
1,39840, Note_on_c,0,65.0,33,,
1,39840, Note_on_c,0,42.0,42,,
1,39840, Note_on_c,0,76.0,45,,
1,39840, Note_off_c,0,64.0,0,,
1,39854, Control_c,0,64,0,,
1,39981, Control_c,0,64,127,,
1,40080, Tempo,591133,,,,
1,39840, Note_off_c,0,72.0,0,,
1,39840, Note_on_c,0,62.0,51,,
1,40320, Tempo,603015,,,,
1,40320, Note_on_c,0,70.0,48,,
1,40320, Note_off_c,0,57.0,0,,
1,40320, Note_on_c,0,60.0,36,,
1,40320, Note_off_c,0,65.0,0,,
1,40320, Note_on_c,0,33.0,43,,
1,40320, Note_on_c,0,41.0,43,,
1,40320, Note_off_c,0,68.0,0,,
1,40320, Note_on_c,0,65.0,46,,
1,40320, Note_off_c,0,75.0,0,,
1,40320, Note_off_c,0,36.0,0,,
1,40332, Control_c,0,64,0,,
1,40490, Control_c,0,64,127,,
1,40673, Control_c,0,64,0,,
1,40800, Note_off_c,0,70.0,0,,
1,40800, Note_off_c,0,50.0,0,,
1,40800, Note_on_c,0,55.0,46,,
1,40800, Note_off_c,0,48.0,0,,
1,40800, Note_on_c,0,63.0,35,,
1,40800, Tempo,594059,,,,
1,40800, Note_off_c,0,65.0,0,,
1,40800, Note_on_c,0,75.0,37,,
1,40800, Note_on_c,0,50.0,46,,
1,40800, Note_on_c,0,45.0,42,,
1,40800, Note_off_c,0,63.0,0,,
1,40891, Control_c,0,64,127,,
1,40800, Note_on_c,0,65.0,39,,
1,40800, Note_on_c,0,57.0,33,,
1,41280, Tempo,600000,,,,
1,41280, Note_on_c,0,43.0,29,,
1,41280, Note_off_c,0,77.0,0,,
1,41280, Note_on_c,0,70.0,48,,
1,41280, Note_off_c,0,43.0,0,,
1,41280, Note_on_c,0,29.0,50,,
1,41280, Note_on_c,0,53.0,45,,
1,41280, Note_on_c,0,48.0,44,,
1,41280, Note_off_c,0,30.0,0,,
1,41280, Note_off_c,0,57.0,0,,
1,41280, Note_off_c,0,38.0,0,,
1,41292, Control_c,0,64,0,,
1,41440, Control_c,0,64,127,,
1,41760, Note_off_c,0,31.0,0,,
1,41760, Note_off_c,0,70.0,0,,
1,41760, Note_on_c,0,77.0,36,,
1,41760, Note_off_c,0,77.0,0,,
1,41760, Note_on_c,0,63.0,42,,
1,41760, Note_off_c,0,65.0,0,,
1,41760, Note_off_c,0,62.0,0,,
1,41760, Note_off_c,0,33.0,0,,
1,41760, Note_on_c,0,34.0,45,,
1,41760, Note_on_c,0,65.0,39,,
1,41773, Control_c,0,64,0,,
1,41886, Control_c,0,64,127,,
1,42240, Tempo,591133,,,,
1,42240, Note_on_c,0,38.0,46,,
1,42240, Note_off_c,0,60.0,0,,
1,42240, Note_on_c,0,72.0,43,,
1,42240, Note_on_c,0,70.0,34,,
1,42240, Note_off_c,0,70.0,0,,
1,42240, Note_on_c,0,68.0,44,,
1,42240, Note_on_c,0,64.0,47,,
1,42240, Note_on_c,0,36.0,52,,
1,42240, Note_off_c,0,64.0,0,,
1,42240, Note_off_c,0,65.0,0,,
1,42251, Control_c,0,64,0,,
1,42389, Control_c,0,64,127,,
1,42240, Note_on_c,0,77.0,52,,
1,42240, Note_on_c,0,79.0,34,,
1,42720, Tempo,603015,,,,
1,42720, Note_off_c,0,45.0,0,,
1,42720, Note_on_c,0,31.0,42,,
1,42720, Note_off_c,0,53.0,0,,
1,42720, Note_on_c,0,65.0,52,,
1,42720, Note_on_c,0,46.0,45,,
1,42720, Note_off_c,0,67.0,0,,
1,42720, Note_on_c,0,67.0,52,,
1,42720, Note_off_c,0,77.0,0,,
1,42720, Note_off_c,0,65.0,0,,
1,42720, Note_on_c,0,43.0,52,,
1,42733, Control_c,0,64,0,,
1,42834, Control_c,0,64,127,,
1,43200, Tempo,591133,,,,
1,43200, Note_on_c,0,65.0,37,,
1,43200, Note_on_c,0,74.0,36,,
1,43200, Note_off_c,0,58.0,0,,
1,43200, Note_off_c,0,65.0,0,,
1,43200, Note_off_c,0,67.0,0,,
1,43200, Note_off_c,0,76.0,0,,
1,43200, Note_off_c,0,84.0,0,,
1,43200, Note_on_c,0,58.0,43,,
1,43200, Note_off_c,0,58.0,0,,
1,43200, Note_off_c,0,41.0,0,,
1,43211, Control_c,0,64,0,,
1,43372, Control_c,0,64,127,,
1,43440, Tempo,576923,,,,
1,43200, Note_on_c,0,67.0,43,,
1,43200, Note_on_c,0,65.0,39,,
1,43680, Tempo,591133,,,,
1,43680, Note_off_c,0,46.0,0,,
1,43680, Note_off_c,0,72.0,0,,
1,43680, Note_on_c,0,77.0,37,,
1,43680, Note_off_c,0,31.0,0,,
1,43680, Note_on_c,0,72.0,37,,
1,43680, Note_off_c,0,48.0,0,,
1,43680, Note_off_c,0,34.0,0,,
1,43680, Note_on_c,0,70.0,46,,
1,43680, Note_off_c,0,70.0,0,,
1,43680, Note_off_c,0,74.0,0,,
1,43683, Control_c,0,64,0,,
1,43840, Control_c,0,64,127,,
1,44160, Note_on_c,0,60.0,50,,
1,44160, Note_off_c,0,72.0,0,,
1,44160, Note_off_c,0,65.0,0,,
1,44160, Note_off_c,0,60.0,0,,
1,44160, Note_on_c,0,72.0,42,,
1,44160, Note_on_c,0,53.0,35,,
1,44160, Note_on_c,0,65.0,42,,
1,44160, Note_on_c,0,60.0,83,,
1,44160, Note_off_c,0,60.0,0,,
1,44160, Note_off_c,0,29.0,0,,
1,44173, Control_c,0,64,0,,
1,44332, Control_c,0,64,127,,
1,44640, Tempo,612245,,,,
1,44640, Note_on_c,0,45.0,84,,
1,44640, Note_off_c,0,69.0,0,,
1,44640, Note_on_c,0,62.0,62,,
1,44640, Note_on_c,0,33.0,57,,
1,44640, Note_off_c,0,65.0,0,,
1,44640, Note_on_c,0,65.0,74,,
1,44640, Note_off_c,0,72.0,0,,
1,44640, Note_on_c,0,30.0,80,,
1,44640, Note_on_c,0,69.0,68,,
1,44640, Note_off_c,0,43.0,0,,
1,44643, Control_c,0,64,0,,
1,44777, Control_c,0,64,127,,
1,44983, Control_c,0,64,0,,
1,45120, Note_on_c,0,48.0,69,,
1,45120, Note_on_c,0,40.0,65,,
1,45120, Note_off_c,0,68.0,0,,
1,45120, Note_off_c,0,40.0,0,,
1,45120, Note_off_c,0,65.0,0,,
1,45120, Tempo,591133,,,,
1,45120, Note_on_c,0,43.0,55,,
1,45120, Note_off_c,0,63.0,0,,
1,45120, Note_on_c,0,65.0,71,,
1,45120, Note_off_c,0,67.0,0,,
1,45246, Control_c,0,64,127,,
1,45600, Tempo,579710,,,,
1,45600, Note_off_c,0,65.0,0,,
1,45600, Note_off_c,0,38.0,0,,
1,45600, Note_on_c,0,65.0,75,,
1,45600, Note_on_c,0,58.0,64,,
1,45600, Note_on_c,0,74.0,74,,
1,45600, Note_on_c,0,29.0,62,,
1,45600, Note_off_c,0,53.0,0,,
1,45600, Note_off_c,0,44.0,0,,
1,45600, Note_off_c,0,58.0,0,,
1,45600, Note_on_c,0,68.0,63,,
1,45606, Control_c,0,64,0,,
1,45703, Control_c,0,64,127,,
1,45840, Tempo,594059,,,,
1,45600, Note_off_c,0,33.0,0,,
1,45600, Note_off_c,0,79.0,0,,
1,45600, Note_off_c,0,65.0,0,,
1,45600, Note_on_c,0,53.0,61,,
1,45600, Note_on_c,0,81.0,51,,
1,45600, Note_off_c,0,81.0,0,,
1,46080, Tempo,585366,,,,
1,46080, Note_off_c,0,45.0,0,,
1,46080, Note_on_c,0,67.0,63,,
1,46080, Note_on_c,0,58.0,70,,
1,46080, Note_on_c,0,31.0,60,,
1,46080, Note_off_c,0,55.0,0,,
1,46080, Note_on_c,0,46.0,55,,
1,46080, Note_on_c,0,81.0,48,,
1,46080, Note_off_c,0,43.0,0,,
1,46080, Note_off_c,0,50.0,0,,
1,46080, Note_off_c,0,77.0,0,,
1,46091, Control_c,0,64,0,,
1,46195, Control_c,0,64,127,,
1,46320, Tempo,594059,,,,
1,46080, Note_on_c,0,33.0,70,,
1,46080, Note_on_c,0,38.0,70,,
1,46080, Note_off_c,0,46.0,0,,
1,46080, Note_off_c,0,74.0,0,,
1,46080, Note_off_c,0,62.0,0,,
1,46080, Note_on_c,0,51.0,82,,
1,46080, Note_off_c,0,73.0,0,,
1,46080, Note_on_c,0,46.0,63,,
1,46080, Note_on_c,0,55.0,54,,
1,46080, Note_on_c,0,72.0,71,,
1,46080, Note_off_c,0,72.0,0,,
1,46329, Control_c,0,64,0,,
1,46411, Control_c,0,64,127,,
1,46560, Note_off_c,0,58.0,0,,
1,46560, Note_off_c,0,69.0,0,,
1,46560, Note_on_c,0,41.0,71,,
1,46560, Note_on_c,0,63.0,84,,
1,46560, Note_on_c,0,62.0,56,,
1,46560, Note_off_c,0,42.0,0,,
1,46560, Note_on_c,0,76.0,66,,
1,46560, Note_off_c,0,29.0,0,,
1,46560, Note_off_c,0,36.0,0,,
1,46560, Note_on_c,0,58.0,73,,
1,46560, Control_c,0,64,0,,
1,46701, Control_c,0,64,127,,
1,47040, Note_off_c,0,53.0,0,,
1,47040, Note_off_c,0,75.0,0,,
1,47040, Note_off_c,0,58.0,0,,
1,47040, Note_on_c,0,58.0,85,,
1,47040, Note_on_c,0,72.0,75,,
1,47040, Note_on_c,0,60.0,71,,
1,47040, Note_on_c,0,65.0,68,,
1,47040, Note_off_c,0,58.0,0,,
1,47040, Note_off_c,0,62.0,0,,
1,47040, Note_on_c,0,29.0,56,,
1,47052, Control_c,0,64,0,,
1,47209, Control_c,0,64,127,,
1,47520, Tempo,594059,,,,
1,47520, Note_on_c,0,57.0,73,,
1,47520, Note_off_c,0,65.0,0,,
1,47520, Note_off_c,0,55.0,0,,
1,47520, Note_on_c,0,65.0,91,,
1,47520, Note_off_c,0,63.0,0,,
1,47520, Note_on_c,0,36.0,77,,
1,47520, Note_on_c,0,43.0,76,,
1,47520, Note_off_c,0,67.0,0,,
1,47520, Note_off_c,0,41.0,0,,
1,47520, Note_on_c,0,58.0,65,,
1,47520, Note_off_c,0,65.0,0,,
1,47533, Control_c,0,64,0,,
1,47704, Control_c,0,64,127,,
1,48000, Tempo,600000,,,,
1,48000, Note_on_c,0,45.0,52,,
1,48000, Note_on_c,0,79.0,80,,
1,48000, Note_on_c,0,41.0,71,,
1,48000, Note_off_c,0,33.0,0,,
1,48000, Note_off_c,0,58.0,0,,
1,48000, Note_off_c,0,60.0,0,,
1,48000, Note_on_c,0,67.0,71,,
1,48000, Note_on_c,0,70.0,89,,
1,48000, Note_on_c,0,74.0,60,,
1,48000, Note_on_c,0,34.0,63,,
1,48000, Note_off_c,0,43.0,0,,
1,48000, Note_on_c,0,65.0,76,,
1,48012, Control_c,0,64,0,,
1,48184, Control_c,0,64,127,,
1,48000, Note_on_c,0,43.0,92,,
1,48000, Note_on_c,0,60.0,73,,
1,48000, Note_off_c,0,67.0,0,,
1,48000, Note_on_c,0,67.0,54,,
1,48000, Note_off_c,0,41.0,0,,
1,48000, Note_off_c,0,56.0,0,,
1,48480, Note_off_c,0,43.0,0,,
1,48480, Note_off_c,0,31.0,0,,
1,48480, Note_off_c,0,67.0,0,,
1,48480, Note_off_c,0,72.0,0,,
1,48480, Note_off_c,0,82.0,0,,
1,48480, Note_on_c,0,72.0,84,,
1,48480, Note_off_c,0,72.0,0,,
1,48480, Note_off_c,0,65.0,0,,
1,48494, Control_c,0,64,0,,
1,48607, Control_c,0,64,127,,
1,48890, Control_c,0,64,0,,
1,48960, Note_on_c,0,41.0,80,,
1,48960, Note_off_c,0,74.0,0,,
1,48960, Note_off_c,0,60.0,0,,
1,48960, Note_on_c,0,65.0,69,,
1,48960, Note_off_c,0,76.0,0,,
1,48960, Note_on_c,0,62.0,57,,
1,48960, Note_off_c,0,65.0,0,,
1,48960, Note_on_c,0,54.0,65,,
1,49073, Control_c,0,64,127,,
1,49440, Note_on_c,0,63.0,69,,
1,49440, Note_off_c,0,46.0,0,,
1,49440, Note_off_c,0,48.0,0,,
1,49440, Note_on_c,0,50.0,66,,
1,49440, Note_on_c,0,65.0,81,,
1,49440, Note_on_c,0,67.0,60,,
1,49440, Note_on_c,0,31.0,57,,
1,49440, Note_off_c,0,49.0,0,,
1,49440, Control_c,0,64,0,,
1,49567, Control_c,0,64,127,,
1,49920, Tempo,571429,,,,
1,49920, Note_off_c,0,38.0,0,,
1,49920, Note_on_c,0,74.0,71,,
1,49920, Note_off_c,0,31.0,0,,
1,49920, Note_off_c,0,70.0,0,,
1,49920, Note_off_c,0,57.0,0,,
1,49920, Note_off_c,0,45.0,0,,
1,49920, Note_off_c,0,62.0,0,,
1,49920, Note_off_c,0,41.0,0,,
1,49920, Note_on_c,0,48.0,63,,
1,49920, Note_on_c,0,31.0,59,,
1,49932, Control_c,0,64,0,,
1,50089, Control_c,0,64,127,,
1,50160, Tempo,579710,,,,
1,49920, Note_on_c,0,72.0,71,,
1,49920, Note_on_c,0,70.0,66,,
1,49920, Note_on_c,0,46.0,61,,
1,49920, Note_off_c,0,79.0,0,,
1,49920, Note_off_c,0,50.0,0,,
1,49920, Note_off_c,0,70.0,0,,
1,50400, Tempo,571429,,,,
1,50400, Note_on_c,0,75.0,64,,
1,50400, Note_on_c,0,58.0,53,,
1,50400, Note_off_c,0,46.0,0,,
1,50400, Note_on_c,0,44.0,65,,
1,50400, Note_on_c,0,55.0,66,,
1,50400, Note_on_c,0,41.0,59,,
1,50400, Note_off_c,0,39.0,0,,
1,50400, Note_off_c,0,41.0,0,,
1,50400, Note_off_c,0,68.0,0,,
1,50400, Note_on_c,0,46.0,59,,
1,50402, Control_c,0,64,0,,
